"","-(stores_empty$stores_remain[i + ((j - 1) * nrow(bmp))] - incoming_runoff_test + outflow)"
"8172",-19275.9371173682
"8173",-3597.44266676651
"8174",2014.74572972775
"8175",80.4200969983142
"8176",77.2077371320131
"8177",1736.54225580653
"8178",-2733.05588284134
"8179",59.1516367192066
"8180",-572.89379491717
"8181",884.15826563239
"8182",-108794.323840071
"8183",-26103.0345227047
"8184",-2255.62915672911
"8185",21808.4442550142
"8186",13055.7820616655
"8187",1525.3561664478
"8188",5932.69706549605
"8189",216.74037886441
"8190",-3180.99662637952
"8191",-525.596401360828
"8192",14029.2784173174
"8193",-762.560907033879
"8194",-123.538214865527
"8195",16913.8642911102
"8196",-343.716725593011
"8197",-69.580718934139
"8198",-67742.7078853773
"8199",10672.0310052287
"8200",118589.177018505
"8201",-994.231582740681
"8202",190.240302750866
"8203",-32.626513001422
"8204",382.461406796773
"8205",80.414317551603
"8206",77.2015123532217
"8207",216.132384903033
"8208",77.202082131505
"8209",77.2055004590752
"8210",6137.05096997812
"8211",77.2064823260904
"8212",245.52931946141
"8213",-32.6229008450109
"8214",80.4212529269111
"8215",80.4218308700871
"8216",-21663.0475472425
"8217",329.195324898138
"8218",80.4258766053122
"8219",-32.6202999802428
"8220",299.736945917308
"8221",77.2139469982188
"8222",353.069200468212
"8223",1703.87478894631
"8224",1302.12916059435
"8225",80.4281886005403
"8226",-2739.0649745925
"8227",-52499.8243043099
"8228",2198.1689608343
"8229",485.829054698952
"8230",-32.6216004383564
"8231",77.2105282360316
"8232",457.907973498801
"8233",457.907973498801
"8234",-32.621022278567
"8235",77.2116683287423
"8236",329.195324898138
"8237",-4186.55204191186
"8238",-32.6191439075271
"8239",-6559.64819071601
"8240",-45926.0629660045
"8241",-80669.9397445043
"8242",-20970.5676831372
"8243",-32.6187104071178
"8244",80.428766563187
"8245",-32.6189995916685
"8246",-30326.0186791665
"8247",-1205.96039673102
"8248",-13125.8730236183
"8249",-15969.7146948408
"8250",-13801.5871063004
"8251",-2071.46167097434
"8252",12116.2300925581
"8253",-2763.13145180616
"8254",27272.8800696537
"8255",-34169.6068121835
"8256",-4799.06616593432
"8257",-19275.9371173682
"8258",-3597.44266676651
"8259",2014.42628528331
"8260",80.1006525538698
"8261",76.8882926875686
"8262",1736.22281136209
"8263",-2745.06421617467
"8264",57.4127478303177
"8265",-574.491017139392
"8266",883.199932299056
"8267",-108794.323840071
"8268",-26186.5373004825
"8269",-2255.62915672911
"8270",21802.4248105698
"8271",13054.9820616655
"8272",1524.42561089224
"8273",5931.94984327383
"8274",200.74037886441
"8275",-3200.28551526841
"8276",-527.496401360828
"8277",14027.1617506507
"8278",-764.727573700545
"8279",-124.927103754416
"8280",16913.0642911102
"8281",-345.263947815233
"8282",-70.480718934139
"8283",-67742.7078853773
"8284",10670.9310052287
"8285",118585.765907394
"8286",-996.99547162957
"8287",189.920858306421
"8288",-32.9459574458664
"8289",382.141962352329
"8290",80.0948731071586
"8291",76.8820679087772
"8292",215.812940458589
"8293",76.8826376870606
"8294",76.8860560146307
"8295",6136.73152553368
"8296",76.887037881646
"8297",245.209875016966
"8298",-32.9423452894553
"8299",80.1018084824667
"8300",80.1023864256426
"8301",-21663.0475472425
"8302",328.875880453693
"8303",80.1064321608677
"8304",-32.9397444246873
"8305",299.417501472863
"8306",76.8945025537744
"8307",352.749756023767
"8308",1703.55534450187
"8309",1301.8097161499
"8310",80.1087441560959
"8311",-2739.0649745925
"8312",-52647.0409709766
"8313",2149.51340527874
"8314",474.751276921175
"8315",-32.9410448828008
"8316",76.8910837915872
"8317",457.588529054357
"8318",457.588529054357
"8319",-32.9404667230115
"8320",76.8922238842978
"8321",328.875880453693
"8322",-4186.55204191186
"8323",-32.9385883519716
"8324",-6559.64819071601
"8325",-46054.5768548934
"8326",-80669.9397445043
"8327",-20970.5676831372
"8328",-32.9381548515622
"8329",80.1093221187426
"8330",-32.9384440361129
"8331",-30335.5208582898
"8332",-1202.49538548079
"8333",-13116.5550081325
"8334",-15928.4953532312
"8335",-13790.5222949488
"8336",-2073.91343438643
"8337",12186.7465587451
"8338",-2758.49536613104
"8339",27397.0726394091
"8340",-34080.9906557088
"8341",-4725.43847272669
"8342",-19247.7799056558
"8343",-3590.49538096664
"8344",2023.75153903705
"8345",80.790524018644
"8346",77.5638232600826
"8347",1744.30608532154
"8348",-2744.82815612783
"8349",59.477809700592
"8350",-575.583623551917
"8351",888.139626937296
"8352",-108498.990707312
"8353",-26216.5836847605
"8354",-2249.9907730997
"8355",21906.0183613114
"8356",13114.0953744408
"8357",1532.19902631785
"8358",5959.20900676067
"8359",218.279398412912
"8360",-3194.50861528697
"8361",-527.874956724046
"8362",14091.9847197756
"8363",-765.887815845042
"8364",-124.040121578717
"8365",16989.401185267
"8366",-345.195917324329
"8367",-69.8592042865236
"8368",-67561.0050947364
"8369",10719.7132865021
"8370",119118.714812734
"8371",-996.49085646554
"8372",191.100998546876
"8373",-32.7607583471624
"8374",384.18023252156
"8375",80.7847187708314
"8376",77.5575706921002
"8377",217.108670351509
"8378",77.5581430140366
"8379",77.5615766019976
"8380",6164.4599276814
"8381",77.5625628523478
"8382",246.636841224879
"8383",-32.7571300650531
"8384",80.7916851076364
"8385",80.7922656309158
"8386",-21629.9218218066
"8387",330.676355614449
"8388",80.7963294274589
"8389",-32.7545175892816
"8390",301.086466013169
"8391",77.5700608489053
"8392",354.656810986175
"8393",1711.4927815557
"8394",1307.9536459343
"8395",80.7986517440943
"8396",-2734.49539319575
"8397",-52730.5828994625
"8398",2209.71991353644
"8399",488.393569328065
"8400",-32.7558238530117
"8401",77.5666268243869
"8402",459.963614253508
"8403",459.963614253508
"8404",-32.7552431121519
"8405",77.5677720067972
"8406",330.676355614449
"8407",-4180.99076789217
"8408",-32.753356355527
"8409",-6544.49537645149
"8410",-46134.0154198602
"8411",-80449.495360326
"8412",-20915.4953833053
"8413",-32.752920919848
"8414",80.7992322869314
"8415",-32.7532113954011
"8416",-30456.5403027342
"8417",-1205.83705214745
"8418",-13121.0542067365
"8419",-15972.7425754535
"8420",-13820.2490775372
"8421",-2080.44676771976
"8422",12170.9548920784
"8423",-2766.15925501993
"8424",27394.7281949647
"8425",-34175.662877931
"8426",-4816.81902828225
"8427",-19301.2576834335
"8428",-3600.47038096664
"8429",2023.43209459261
"8430",80.4710795741996
"8431",77.2443788156381
"8432",1743.9866408771
"8433",-2756.83648946117
"8434",57.7389208117031
"8435",-575.583623551917
"8436",887.181293603963
"8437",-108800.379596201
"8438",-26300.0864625382
"8439",-2256.24355087748
"8440",21899.998916867
"8441",13113.2953744408
"8442",1531.2684707623
"8443",5958.46178453844
"8444",202.279398412912
"8445",-3213.79750417586
"8446",-529.774956724046
"8447",14089.868053109
"8448",-768.054482511708
"8449",-125.429010467606
"8450",16988.601185267
"8451",-346.743139546551
"8452",-70.7592042865236
"8453",-67748.6773169587
"8454",10718.6132865021
"8455",119115.303701623
"8456",-997.259273724859
"8457",190.781554102432
"8458",-33.0802027916069
"8459",383.860788077116
"8460",80.465274326387
"8461",77.2381262476557
"8462",216.789225907065
"8463",77.2386985695921
"8464",77.2421321575532
"8465",6164.14048323696
"8466",77.2431184079033
"8467",246.317396780434
"8468",-33.0765745094975
"8469",80.472240663192
"8470",80.4728211864714
"8471",-21690.0440440288
"8472",330.356911170004
"8473",80.4768849830144
"8474",-33.0739620337261
"8475",300.767021568724
"8476",77.2506164044609
"8477",354.33736654173
"8478",1711.17333711125
"8479",1307.63420148986
"8480",80.4792072996499
"8481",-2742.09261541798
"8482",-52877.7995661292
"8483",2161.06435798088
"8484",477.315791550287
"8485",-33.0752682974562
"8486",77.2471823799425
"8487",459.644169809064
"8488",459.644169809064
"8489",-33.0746875565963
"8490",77.2483275623527
"8491",330.356911170004
"8492",-4192.60743455884
"8493",-33.0728007999714
"8494",-6562.67593200705
"8495",-46262.5293087491
"8496",-80672.9675825482
"8497",-20973.5953833053
"8498",-33.0723653642924
"8499",80.479787842487
"8500",-33.0726558398455
"8501",-30577.5597471787
"8502",-1205.83705214745
"8503",-13121.0542067365
"8504",-15972.7425754535
"8505",-13820.2490775372
"8506",-2086.9801010531
"8507",12155.1632254118
"8508",-2766.15925501993
"8509",27392.3837505203
"8510",-34175.662877931
"8511",-4908.1995838378
"8512",-19301.2576834335
"8513",-3600.47038096664
"8514",2023.11265014816
"8515",80.1516351297551
"8516",76.9249343711937
"8517",1743.66719643265
"8518",-2768.8448227945
"8519",56.0000319228142
"8520",-575
"8521",886.222960270629
"8522",-108800.379596201
"8523",-26383.589240316
"8524",-2256.24355087748
"8525",21893.9794724225
"8526",13112.4953744408
"8527",1530.33791520674
"8528",5957.71456231622
"8529",186.279398412912
"8530",-3233.08639306474
"8531",-531.674956724046
"8532",14087.7513864423
"8533",-770.221149178375
"8534",-126.817899356495
"8535",16987.801185267
"8536",-348.290361768773
"8537",-71.6592042865236
"8538",-67748.6773169587
"8539",10717.5132865021
"8540",119111.892590512
"8541",-997.259273724859
"8542",190.462109657987
"8543",-33.3996472360513
"8544",383.541343632671
"8545",80.1458298819425
"8546",76.9186818032113
"8547",216.46978146262
"8548",76.9192541251477
"8549",76.9226877131087
"8550",6163.82103879251
"8551",76.9236739634589
"8552",245.99795233599
"8553",-33.396018953942
"8554",80.1527962187475
"8555",80.153376742027
"8556",-21690.0440440288
"8557",330.03746672556
"8558",80.15744053857
"8559",-33.3934064781705
"8560",300.44757712428
"8561",76.9311719600164
"8562",354.017922097286
"8563",1710.85389266681
"8564",1307.31475704541
"8565",80.1597628552054
"8566",-2742.09261541798
"8567",-53025.0162327959
"8568",2112.40880242533
"8569",466.238013772509
"8570",-33.3947127419006
"8571",76.9277379354981
"8572",459.324725364619
"8573",459.324725364619
"8574",-33.3941320010408
"8575",76.9288831179083
"8576",330.03746672556
"8577",-4192.60743455884
"8578",-33.3922452444159
"8579",-6562.67593200705
"8580",-46391.043197638
"8581",-80672.9675825482
"8582",-20973.5953833053
"8583",-33.3918098087369
"8584",80.1603433980425
"8585",-33.39210028429
"8586",-30698.5791916231
"8587",-1203
"8588",-13094
"8589",-15929
"8590",-13793
"8591",-2093.51343438643
"8592",12139.3715587451
"8593",-2759
"8594",27390.0393060758
"8595",-34082
"8596",-4999.58013939336
"8597",-19252
"8598",-3591
"8599",2022.79320570372
"8600",79.8321906853107
"8601",76.6054899267493
"8602",1743.34775198821
"8603",-2780.85315612783
"8604",54.2611430339253
"8605",-575
"8606",885.264626937296
"8607",-108500
"8608",-26467.0920180938
"8609",-2251
"8610",21887.9600279781
"8611",13111.6953744408
"8612",1529.40735965118
"8613",5956.967340094
"8614",170.279398412912
"8615",-3252.37528195363
"8616",-533.574956724046
"8617",14085.6347197756
"8618",-772.387815845042
"8619",-128.206788245383
"8620",16987.001185267
"8621",-349.837583990995
"8622",-72.5592042865236
"8623",-67562
"8624",10716.4132865021
"8625",119108.481479401
"8626",-995
"8627",190.142665213543
"8628",-33.7190916804958
"8629",383.221899188227
"8630",79.8263854374981
"8631",76.5992373587668
"8632",216.150337018176
"8633",76.5998096807032
"8634",76.6032432686643
"8635",6163.50159434807
"8636",76.6042295190144
"8637",245.678507891545
"8638",-33.7154633983864
"8639",79.8333517743031
"8640",79.8339322975825
"8641",-21644
"8642",329.718022281115
"8643",79.8379960941256
"8644",-33.712850922615
"8645",300.128132679836
"8646",76.611727515572
"8647",353.698477652841
"8648",1710.53444822237
"8649",1306.99531260097
"8650",79.840318410761
"8651",-2735
"8652",-53025.0162327959
"8653",2063.75324686977
"8654",455.160235994731
"8655",-33.714157186345
"8656",76.6082934910536
"8657",459.005280920175
"8658",459.005280920175
"8659",-33.7135764454852
"8660",76.6094386734638
"8661",329.718022281115
"8662",-4182
"8663",-33.7116896888603
"8664",-6545
"8665",-46391.043197638
"8666",-80450
"8667",-20916
"8668",-33.7112542531813
"8669",79.8408989535981
"8670",-33.7115447287344
"8671",-30819.5986360676
"8672",-1203
"8673",-13094
"8674",-15929
"8675",-13793
"8676",-2100.04676771976
"8677",12123.5798920784
"8678",-2759
"8679",27387.6948616314
"8680",-34082
"8681",-5090.96069494891
"8682",-19252
"8683",-3591
"8684",2022.47376125927
"8685",79.5127462408662
"8686",76.2860454823048
"8687",1743.02830754376
"8688",-2792.86148946117
"8689",52.5222541450364
"8690",-575
"8691",884.306293603962
"8692",-108500
"8693",-26550.5947958716
"8694",-2251
"8695",21881.9405835336
"8696",13110.8953744408
"8697",1528.47680409563
"8698",5956.22011787178
"8699",154.279398412912
"8700",-3271.66417084252
"8701",-535.474956724046
"8702",14083.518053109
"8703",-774.554482511708
"8704",-129.595677134272
"8705",16986.201185267
"8706",-351.384806213218
"8707",-73.4592042865236
"8708",-67562
"8709",10715.3132865021
"8710",119105.07036829
"8711",-995
"8712",189.823220769099
"8713",-34.0385361249402
"8714",382.902454743782
"8715",79.5069409930536
"8716",76.2797929143224
"8717",215.830892573731
"8718",76.2803652362588
"8719",76.2837988242199
"8720",6163.18214990362
"8721",76.28478507457
"8722",245.359063447101
"8723",-34.0349078428309
"8724",79.5139073298586
"8725",79.5144878531381
"8726",-21644
"8727",329.398577836671
"8728",79.5185516496811
"8729",-34.0322953670594
"8730",299.808688235391
"8731",76.2922830711275
"8732",353.379033208397
"8733",1710.21500377792
"8734",1306.67586815652
"8735",79.5208739663165
"8736",-2735
"8737",-52998
"8738",2015.09769131421
"8739",444.082458216954
"8740",-34.0336016307895
"8741",76.2888490466092
"8742",458.68583647573
"8743",458.68583647573
"8744",-34.0330208899297
"8745",76.2899942290194
"8746",329.398577836671
"8747",-4182
"8748",-34.0311341333048
"8749",-6545
"8750",-46265
"8751",-80450
"8752",-20916
"8753",-34.0306986976257
"8754",79.5214545091537
"8755",-34.0309891731789
"8756",-30940.618080512
"8757",-1203
"8758",-13094
"8759",-15929
"8760",-13793
"8761",-2106.5801010531
"8762",12107.7882254118
"8763",-2759
"8764",27385.3504171869
"8765",-34082
"8766",-5182.34125050447
"8767",-19252
"8768",-3591
"8769",2022.15431681483
"8770",79.1933017964218
"8771",75.9666010378604
"8772",1742.70886309932
"8773",-2804.8698227945
"8774",50.7833652561476
"8775",-575
"8776",883.347960270629
"8777",-108500
"8778",-26634.0975736494
"8779",-2251
"8780",21875.9211390892
"8781",13110.0953744408
"8782",1527.54624854007
"8783",5955.47289564955
"8784",138.279398412912
"8785",-3290.95305973141
"8786",-537.374956724046
"8787",14081.4013864423
"8788",-776.721149178375
"8789",-130.984566023161
"8790",16985.401185267
"8791",-352.93202843544
"8792",-74.3592042865236
"8793",-67562
"8794",10714.2132865021
"8795",119101.659257179
"8796",-995
"8797",189.503776324654
"8798",-34.3579805693847
"8799",382.583010299338
"8800",79.1874965486092
"8801",75.9603484698779
"8802",215.511448129287
"8803",75.9609207918143
"8804",75.9643543797754
"8805",6162.86270545918
"8806",75.9653406301256
"8807",245.039619002656
"8808",-34.3543522872753
"8809",79.1944628854142
"8810",79.1950434086936
"8811",-21644
"8812",329.079133392227
"8813",79.1991072052367
"8814",-34.3517398115038
"8815",299.489243790947
"8816",75.9728386266831
"8817",353.059588763952
"8818",1709.89555933348
"8819",1306.35642371208
"8820",79.2014295218721
"8821",-2735
"8822",-52998
"8823",1966.44213575866
"8824",433.004680439176
"8825",-34.3530460752339
"8826",75.9694046021647
"8827",458.366392031286
"8828",458.366392031286
"8829",-34.3524653343741
"8830",75.970549784575
"8831",329.079133392227
"8832",-4182
"8833",-34.3505785777492
"8834",-6545
"8835",-46265
"8836",-80450
"8837",-20916
"8838",-34.3501431420702
"8839",79.2020100647092
"8840",-34.3504336176233
"8841",-31061.6375249565
"8842",-1203
"8843",-13094
"8844",-15929
"8845",-13793
"8846",-2113.11343438643
"8847",12091.9965587451
"8848",-2759
"8849",27383.0059727425
"8850",-34082
"8851",-5273.72180606002
"8852",-19252
"8853",-3591
"8854",2021.83487237039
"8855",78.8738573519774
"8856",75.6471565934159
"8857",1742.38941865488
"8858",-2816.87815612783
"8859",49.0444763672587
"8860",-575
"8861",882.389626937296
"8862",-108500
"8863",-26717.6003514271
"8864",-2251
"8865",21869.9016946447
"8866",13109.2953744408
"8867",1526.61569298452
"8868",5954.72567342733
"8869",122.279398412912
"8870",-3310.2419486203
"8871",-539.274956724046
"8872",14079.2847197756
"8873",-778.887815845041
"8874",-132.37345491205
"8875",16984.601185267
"8876",-354.479250657662
"8877",-75.2592042865236
"8878",-67562
"8879",10713.1132865021
"8880",119098.248146068
"8881",-995
"8882",189.18433188021
"8883",-34.6774250138291
"8884",382.263565854893
"8885",78.8680521041647
"8886",75.6409040254335
"8887",215.192003684842
"8888",75.6414763473699
"8889",75.644909935331
"8890",6162.54326101473
"8891",75.6458961856811
"8892",244.720174558212
"8893",-34.6737967317197
"8894",78.8750184409697
"8895",78.8755989642492
"8896",-21644
"8897",328.759688947782
"8898",78.8796627607922
"8899",-34.6711842559483
"8900",299.169799346502
"8901",75.6533941822386
"8902",352.740144319508
"8903",1709.57611488903
"8904",1306.03697926763
"8905",78.8819850774277
"8906",-2735
"8907",-52998
"8908",1917.7865802031
"8909",421.926902661398
"8910",-34.6724905196784
"8911",75.6499601577203
"8912",458.046947586841
