"","stores_remain"
"10607",48580.004061941
"10608",-13077.0201079181
"10609",-2955.37691538176
"10610",-15.2759326757988
"10611",-180.024125687381
"10612",-751.070293581535
"10613",-751.070293581535
"10614",-15.2767999154827
"10615",-180.025835826447
"10616",-558.00132068054
"10617",4174.95637009845
"10618",-15.2796174720427
"10619",6540.45838806344
"10620",43130.8890446581
"10621",80445.4582429341
"10622",20911.4584497479
"10623",-15.2802677226566
"10624",-184.851483178114
"10625",-15.2798339458307
"10626",19988.4373099825
"10627",1195.67747137893
"10628",12657.592348446
"10629",15963.6589336156
"10630",13182.1217153398
"10631",1749.91014058239
"10632",-22219.4473007072
"10633",2758.68412784
"10634",-42647.0958020345
"10635",34157.4946806885
"10636",-12864.6651831749
"10637",19228.1326308845
"10638",3585.95380966645
"10639",-3182.45446546241
"10640",-194.612193478547
"10641",-189.650244756492
"10642",-2752.72945663767
"10643",1575.47322379362
"10644",-474.544740448219
"10645",544.288709248879
"10646",-1576.88434483098
"10647",108782.212327813
"10648",21919.4322935032
"10649",2229.38925732126
"10650",-35012.685223271
"10651",-20342.8062202512
"10652",-2561.18507059446
"10653",-9328.55389977911
"10654",-3860.50076378163
"10655",663.059273088187
"10656",393.180155673422
"10657",-22136.6473172254
"10658",700.443781995783
"10659",-115.229166125372
"10660",-26302.1653782327
"10661",189.978116813807
"10662",-90.8440680749462
"10663",67730.7690222145
"10664",-16726.8693205765
"10665",-183929.587914496
"10666",983.107060105478
"10667",-364.245189864184
"10668",-19.99555481824
"10669",-661.158145220809
"10670",-194.603266297466
"10671",-189.640629696395
"10672",-404.239209617086
"10673",-189.64150980035
"10674",-189.646789895615
"10675",-9549.94380977771
"10676",-189.648306529487
"10677",-449.646974604579
"10678",-20.0011343098393
"10679",-194.613978975397
"10680",-194.614871691196
"10681",21082.8626608169
"10682",-578.881072288096
"10683",-194.621120907213
"10684",-20.0051517170256
"10685",-533.37839761235
"10686",-189.659836781971
"10687",-615.757683659727
"10688",-2702.26988729108
"10689",-2081.71637206885
"10690",-194.624692114128
"10691",2734.55163351283
"10692",48090.4733468005
"10693",-14116.9851904951
"10694",-3191.49983945066
"10695",-20.0031429736896
"10696",-189.654556015378
"10697",-777.696145573049
"10698",-777.696145573049
"10699",-20.0040360240785
"10700",-189.65631705144
"10701",-578.881072288096
"10702",4176.48071568683
"10703",-20.0069374364884
"10704",6553.59270813393
"10705",42768.649694327
"10706",80663.8840684164
"10707",20964.5122828011
"10708",-20.0076070397991
"10709",-194.625584860002
"10710",-20.0071603529487
"10711",18771.2495705728
"10712",1192.96376381504
"10713",12582.1483848392
"10714",15922.9442387748
"10715",13087.657868009
"10716",1707.46463486078
"10717",-23239.3532282848
"10718",2760.29241030136
"10719",-44163.1955279882
"10720",34069.887868505
"10721",-14753.3836127776
"10722",19230.9692765315
"10723",3589.87338126618
"10724",-3297.87139939624
"10725",-206.404539944726
"10726",-201.270500515548
"10727",-2853.24263304
"10728",1440.54883656488
"10729",-518.453260669288
"10730",539.830541754737
"10731",-1646.70234715653
"10732",108487.888487741
"10733",21361.458349283
"10734",2223.53131229541
"10735",-36322.0217210594
"10736",-21060.9659735547
"10737",-2664.70216681289
"10738",-9663.88330606561
"10739",-4246.96899836365
"10740",381.55869553312
"10741",376.822820032038
"10742",-22937.8062800578
"10743",690.533354396407
"10744",-141.150730011544
"10745",-27227.0081081136
"10746",172.142306478512
"10747",-108.202243846332
"10748",67550.0611368372
"10749",-17324.3566958567
"10750",-190362.497000805
"10751",979.81556702601
"10752",-381.920761638536
"10753",-25.7318328915765
"10754",-689.131276140477
"10755",-206.395303150429
"10756",-201.260551985159
"10757",-423.301857221018
"10758",-201.261462612951
"10759",-201.266925832907
"10760",-9886.19852443923
"10761",-201.268495066797
"10762",-470.284457988424
"10763",-25.7376058915549
"10764",-206.406387366323
"10765",-206.407311043363
"10766",20974.0467447179
"10767",-604.000663106052
"10768",-206.413776995196
"10769",-25.7417626307824
"10770",-556.919860984904
"10771",-201.280425212431
"10772",-642.156232097509
"10773",-2801.03302082591
"10774",-2158.95741837053
"10775",-206.417472058998
"10776",2736.09357408411
"10777",47473.5931552987
"10778",-15374.6744006985
"10779",-3477.0629038889
"10780",-25.7396842200475
"10781",-201.274961297864
"10782",-809.711056851755
"10783",-809.711056851755
"10784",-25.7406082432822
"10785",-201.276783410321
"10786",-604.000663106052
"10787",4175.98659705954
"10788",-25.7436102827121
"10789",6538.94451741792
"10790",42308.2596961519
"10791",80443.9443239121
"10792",20909.9445996638
"10793",-25.7443031092591
"10794",-206.418395767157
"10795",-25.7438409303791
"10796",17331.0273005207
"10797",1189.24082721273
"10798",12488.0683902609
"10799",15960.1264062342
"10800",12971.0643979748
"10801",1656.85598929668
"10802",-24431.8754215696
"10803",2751.93512583455
"10804",-45932.3692823416
"10805",34150.4292706498
"10806",-16972.1185399067
"10807",19225.3657334901
"10808",3592.78371479921
"10809",-3432.57772972644
"10810",-220.215518229343
"10811",-214.880706308521
"10812",-2970.56124625013
"10813",1281.1356625758
"10814",-569.969682408683
"10815",534.363142641201
"10816",-1728.31640542522
"10817",108775.147278995
"10818",20696.5716180632
"10819",2215.65491346896
"10820",-37850.5842092201
"10821",-21898.9523524088
"10822",-2785.62720499366
"10823",-10055.2254837702
"10824",-4700.51527204268
"10825",49.9265402373932
"10826",357.42259511709
"10827",-23872.8445144735
"10828",678.610077752691
"10829",-171.624036026893
"10830",-28306.124626308
"10831",151.075990716964
"10832",-128.603448912948
"10833",67723.8046853696
"10834",-18021.6086336834
"10835",-197868.126120017
"10836",975.514843618483
"10837",-402.595502782687
"10838",-32.4773980512099
"10839",-721.819836287498
"10840",-220.205920219626
"10841",-214.870368729457
"10842",-445.59485349968
"10843",-214.871314968392
"10844",-214.876991833821
"10845",-10278.5489322851
"10846",-214.8786224344
"10847",-494.414762676984
"10848",-32.483396810964
"10849",-220.217437896477
"10850",-220.218397694966
"10851",20837.074472232
"10852",-633.360093134407
"10853",-220.22511650525
"10854",-32.4877161042395
"10855",-584.438142326958
"10856",-214.891019122042
"10857",-673.007779348994
"10858",-2916.30991735727
"10859",-2249.1252131299
"10860",-220.228956068754
"10861",2727.93550474056
"10862",46729.3634874354
"10863",-16850.0877385284
"10864",-3812.06610869647
"10865",-32.4855564148725
"10866",-214.885341534838
"10867",-847.115027417652
"10868",-847.115027417652
"10869",-32.486516573094
"10870",-214.88723490309
"10871",-633.360093134407
"10872",4173.4740142166
"10873",-32.4896360107139
"10874",6550.06034329439
"10875",41749.7190501328
"10876",80660.3515906985
"10877",20960.9799659383
"10878",-32.4903559310364
"10879",-220.229915899578
"10880",-32.4898756781221
"10881",16448.3913570745
"10882",1188.04096320648
"10883",12440.5784731113
"10884",15924.4581790811
"10885",12909.7949846989
"10886",1626.6551933388
"10887",-25192.8569505861
"10888",2755.05730990279
"10889",-47068.8579656957
"10890",34072.9159013788
"10891",-18365.8122232198
"10892",19240.8626621698
"10893",3586.4584286998
"10894",-3519.0605690657
"10895",-228.979916967867
"10896",-223.516037016702
"10897",-3045.86626744077
"10898",1182.94445548758
"10899",-602.466350352262
"10900",531.41882257615
"10901",-1780.44032383605
"10902",108490.916365806
"10903",20298.9668543425
"10904",2212.82464914403
"10905",-38831.0817214503
"10906",-22437.3721673865
"10907",-2863.0323882686
"10908",-10306.5357329295
"10909",-4986.3664479792
"10910",-156.376670706685
"10911",345.629593386052
"10912",-24473.1845699312
"10913",671.718923719826
"10914",-190.7179867193
"10915",-28999.5566737187
"10916",138.085938521049
"10917",-141.397080741487
"10918",67553.0458526279
"10919",-18469.4491651435
"10920",-202691.955156971
"10921",973.737196031104
"10922",-415.77232050234
"10923",-36.6997454951012
"10924",-742.719823366138
"10925",-228.970086748237
"10926",-223.505449334919
"10927",-459.811978091518
"10928",-223.506418466731
"10929",-223.512232675679
"10930",-10530.6601071701
"10931",-223.513902726272
"10932",-509.813014103757
"10933",-36.7058893861396
"10934",-228.98188307856
"10935",-228.98286609798
"10936",20770.4930907134
"10937",-652.119925136763
"10938",-228.989747460126
"10939",-36.710313178446
"10940",-602.014378745262
"10941",-223.526599333776
"10942",-692.726829566219
"10943",-2990.30240639728
"10944",-2306.97613674505
"10945",-228.993679916296
"10946",2730.99126572458
"10947",46303.5075104756
"10948",-17781.1907572921
"10949",-4023.4689625807
"10950",-36.7081012385298
"10951",-223.520784385591
"10952",-871.04634976557
"10953",-871.04634976557
"10954",-36.7090846263857
"10955",-223.522723561139
"10956",-652.119925136763
"10957",4176.0075919128
"10958",-36.7122795342706
"10959",6540.45838806344
"10960",41436.5550237237
"10961",80445.4582429341
"10962",20911.4584497479
"10963",-36.7130168720203
"10964",-228.994662968833
"10965",-36.7125250000838
"10966",15454.2381483072
"10967",1186.33648468101
"10968",12383.770540476
"10969",15963.6589336156
"10970",12837.4607600713
"10971",1592.37282745968
"10972",-26040.1466124563
"10973",2757.67486010208
"10974",-48331.8836632497
"10975",34157.4946806885
"10976",-19924.5141552962
"10977",19252.1394965053
"10978",3591.38723836625
"10979",-3615.18810660315
"10980",-238.753631615609
"10981",-233.146342741842
"10982",-3129.57400703531
"10983",1072.50885501919
"10984",-638.766969055004
"10985",527.969886701401
"10986",-1838.46227021844
"10987",108782.212327813
"10988",19847.9056971219
"10989",2208.98515791878
"10990",-39921.1922288666
"10991",-23035.7052951394
"10992",-2949.1415425247
"10993",-10585.8523677979
"10994",-5305.75664346421
"10995",-387.745670521093
"10996",332.315147018232
"10997",-25140.4642611805
"10998",663.821345164791
"10999",-212.087808476296
"11000",-29770.1256152861
"11001",123.480633612006
"11002",-155.712227217642
"11003",67730.7690222145
"11004",-18967.171977877
"11005",-208052.144210376
"11006",971.454933279696
"11007",-430.448722906892
"11008",-41.4267364821409
"11009",-765.977525058454
"11010",-238.743543384966
"11011",-233.135477168148
"11012",-475.644277020721
"11013",-233.136471736491
"11014",-233.142438549348
"11015",-10810.8191286473
"11016",-233.14415243329
"11017",-526.957676182888
"11018",-41.433041630162
"11019",-238.755649330258
"11020",-238.756658150712
"11021",20689.8335310013
"11022",-672.999676744319
"11023",-238.763720126038
"11024",-41.4375815325026
"11025",-621.579024148317
"11026",-233.157182285085
"11027",-714.672379190296
"11028",-3072.55177693556
"11029",-2371.29043458904
"11030",-238.76775579628
"11031",2733.54241990434
"11032",45813.9767953352
"11033",-18821.155839869
"11034",-4259.59188664961
"11035",-41.4353115364206
"11036",-233.151214713589
"11037",-897.672201757084
"11038",-897.672201757084
"11039",-41.4363207349814
"11040",-233.153204786133
"11041",-672.999676744319
"11042",4177.53193750118
"11043",-41.4395994987163
"11044",6553.59270813393
"11045",41074.3156733926
"11046",80663.8840684164
"11047",20964.5122828011
"11048",-41.4403561891628
"11049",-238.768764650722
"11050",-41.4398514072018
"11051",14460.0849395398
"11052",1184.63200615555
"11053",12326.9626078407
"11054",15923.9535323123
"11055",12765.1265354438
"11056",1558.09046158056
"11057",-26887.4362743264
"11058",2760.29241030136
"11059",-49594.9093608037
"11060",34071.9065570875
"11061",-21483.2160873725
"11062",19209.7990565577
"11063",3585.95380966645
"11064",-3711.3156441406
"11065",-248.527346263351
"11066",-242.776648466981
"11067",-3213.28174662985
"11068",962.073254550797
"11069",-675.067587757746
"11070",524.520950826653
"11071",-1896.48421660084
"11072",108489.907073118
"11073",19396.8445399014
"11074",2205.14566669354
"11075",-41011.3027362829
"11076",-23634.0384228923
"11077",-3035.2506967808
"11078",-10865.1690026663
"11079",-5625.14683894923
"11080",-619.1146703355
"11081",319.000700650412
"11082",-25807.7439524298
"11083",655.923766609756
"11084",-233.457630233291
"11085",-30540.6945568535
"11086",108.875328702964
"11087",-170.027373693796
"11088",67552.0509473644
"11089",-19464.8947906104
"11090",-213412.333263782
"11091",969.172670528288
"11092",-445.125125311445
"11093",-46.1537274691806
"11094",-789.23522675077
"11095",-248.517000021694
"11096",-242.765505001377
"11097",-491.476575949924
"11098",-242.766525006251
"11099",-242.772644423017
"11100",-11090.9781501245
"11101",-242.774402140307
"11102",-544.102338262018
"11103",-46.1601938741843
"11104",-248.529415581955
"11105",-248.530450203444
"11106",20609.1739712892
"11107",-693.879428351875
"11108",-248.53769279195
"11109",-46.1648498865592
"11110",-641.143669551371
"11111",-242.787765236394
"11112",-736.617928814373
"11113",-3154.80114747384
"11114",-2435.60473243304
"11115",-248.541831676265
"11116",2736.09357408411
"11117",45324.4460801947
"11118",-19861.1209224459
"11119",-4495.71481071851
"11120",-46.1625218343115
"11121",-242.781645041586
"11122",-924.298053748598
"11123",-924.298053748598
"11124",-46.1635568435771
"11125",-242.783686011126
"11126",-693.879428351875
"11127",4179.05628308955
"11128",-46.166919463162
"11129",6539.95376451494
"11130",40712.0763230615
"11131",80444.9536032601
"11132",20910.9538330532
"11133",-46.1676955063054
"11134",-248.54286633261
"11135",-46.1671778143198
"11136",13242.8972001301
"11137",1181.91829859166
"11138",12251.5186442339
"11139",15962.1449933093
"11140",12670.6626881129
"11141",1515.64495585895
"11142",-27907.3422019039
"11143",2752.94439357247
"11144",-51111.0090867573
"11145",34154.4666478148
"11146",-23371.9345169752
"11147",19212.6357022048
"11148",3589.87338126618
"11149",-3826.73257807443
"11150",-260.31969272953
"11151",-254.396904226037
"11152",-3313.79492303218
"11153",827.14886732206
"11154",-718.976107978815
"11155",520.062783332511
"11156",-1966.30221892639
"11157",108779.184449748
"11158",18838.8705956812
"11159",2199.2877216677
"11160",-42320.6392340714
"11161",-24352.1981761958
"11162",-3138.76779299923
"11163",-11200.4984089528
"11164",-6011.61507353125
"11165",-900.615247890567
"11166",302.643365009028
"11167",-26608.9029152623
"11168",646.013339010381
"11169",-259.379194119463
"11170",-31465.5372867345
"11171",91.0395183676691
"11172",-187.385549465181
"11173",67727.7843064238
"11174",-20062.3821658905
"11175",-219845.242350091
"11176",965.88117744882
"11177",-462.800697085797
"11178",-51.8900055425171
"11179",-817.208357670439
"11180",-260.309036874657
"11181",-254.385427290141
"11182",-510.539223553856
"11183",-254.386477818851
"11184",-254.392780360308
"11185",-11427.232864786
"11186",-254.394590677618
"11187",-564.739821645864
"11188",-51.8966654558999
"11189",-260.321823972881
"11190",-260.322889555612
"11191",20500.3580551902
"11192",-718.999019169831
"11193",-260.330348879933
"11194",-51.901460800316
"11195",-664.685132923925
"11196",-254.408353666855
"11197",-763.016477252154
"11198",-3253.56428100866
"11199",-2512.84577873472
"11200",-260.334611621135
"11201",2728.94471834905
"11202",44707.5658886928
"11203",-21118.8101326494
"11204",-4781.27787515674
"11205",-51.8990630806694
"11206",-254.402050324072
"11207",-956.312965027304
"11208",-956.312965027304
"11209",-51.9001290627808
"11210",-254.404152370007
"11211",-718.999019169831
"11212",4178.56216446227
"11213",-51.9035923093858
"11214",6552.07883748841
"11215",40251.6863248864
"11216",80662.3701493944
"11217",20962.998432717
"11218",-51.9043915757653
"11219",-260.335677239765
"11220",-51.9038583917502
"11221",12806.3303179686
"11222",1182.73689266226
"11223",12241.3007890273
"11224",15926.4767661562
"11225",12653.6525202436
"11226",1501.77043958605
"11227",-28323.0911995057
"11228",2758.08511311656
"11229",-51741.3497133121
"11230",34076.9532785438
"11231",-24105.5952052356
"11232",19245.0130082614
"11233",3597.32528609941
"11234",-3874.63662462093
"11235",-265.046827831179
"11236",-259.052334866385
"11237",-3355.48907060723
"11238",777.93523375453
"11239",-736.256972885742
"11240",519.136926506248
"11241",-1994.83402545092
"11242",108494.953536559
