"","stores_remain"
"1335",-118.813874959201
"1336",-124.844022770443
"1337",-510.47057628301
"1338",-139.073848800532
"1339",-77.1647513141235
"1340",-119.432996117463
"1341",-130.768198434333
"1342",-192.248209590752
"1343",41858.5297348119
"1344",-484.899882343163
"1345",7619.70743931141
"1346",9220.47001600477
"1347",4383.86644259505
"1348",13773.3328117913
"1349",-81.4034108684398
"1350",-74.4258154051999
"1351",-164.07919445963
"1352",-63.4763619916467
"1353",-20.2108158565359
"1354",-20.2108158565359
"1355",-94.4025689092931
"1356",-34.066901747634
"1357",-32.2718252314876
"1358",-6338.01919300128
"1359",-100.096498626841
"1360",-6077.50133991508
"1361",-7.87994377892465
"1362",-63.4763619987114
"1363",230.169442594439
"1364",754.958835676623
"1365",706.764688602804
"1366",273.405973434526
"1367",444.335278308019
"1368",35.077698593705
"1369",646.944358997668
"1370",950.83701236189
"1371",-1364.82579628254
"1372",699.048984224753
"1373",828.76462405338
"1374",-20.7576364795988
"1375",4.66582833002322
"1376",-145.272894200279
"1377",-382.835035555562
"1378",-170.179275517383
"1379",-149.215310877375
"1380",4.6658928126252
"1381",-84.1037811197962
"1382",-44.9252702930942
"1383",-7.95191353213352
"1384",-431.158811842899
"1385",22.7919949205072
"1386",92.2729549343604
"1387",13864.4365545159
"1388",34.8846101314616
"1389",-83.4291126016859
"1390",-2104.29249398402
"1391",4022.15982535508
"1392",3424.4730205861
"1393",4643.62490806143
"1394",658.704572092568
"1395",-676.631276535988
"1396",-383.135199288577
"1397",326.200956200375
"1398",11061.6153189113
"1399",890.247152643921
"1400",674.498523531687
"1401",496.096233426195
"1402",12987.4741044998
"1403",3289.39872541122
"1404",8770.10430893648
"1405",7100.77294825675
"1406",-172.974709047828
"1407",10091.9424486829
"1408",734.22563134443
"1409",645.24298775157
"1410",9919.46308546268
"1411",-1642.05655710593
"1412",-1576.93187151239
"1413",582.748512595147
"1414",177985.146735395
"1415",7158.76118071306
"1416",609.497302961685
"1417",635.760463792059
"1418",1909.99065846659
"1419",2052.77748342514
"1420",-7106.24018921831
"1421",744.840457933943
"1422",1491.39514840073
"1423",1762.9144086104
"1424",845.328506570814
"1425",1653.07802349975
"1426",1391.2345566152
"1427",1512.98128862541
"1428",1496.13128950855
"1429",1614.99064346418
"1430",1589.05320658265
"1431",1619.9906499167
"1432",885.439663167708
"1433",108.904598348029
"1434",1520.66713250341
"1435",213.480701985806
"1436",1143.94865779181
"1437",929.197533139361
"1438",1506.10923440578
"1439",1774.88820851194
"1440",1960.99066233745
"1441",1589.17640908957
"1442",49518.3214528012
"1443",14730.7791200657
"1444",3493.60959462352
"1445",14836.0838882715
"1446",14342.6605013658
"1447",5581.43466529964
"1448",6677.99466288372
"1449",6359.11270251792
"1450",6613.36362101494
"1451",5147.27312251425
"1452",4170.75498233846
"1453",334.602213218483
"1454",793.990614601274
"1455",-101.915813974862
"1456",392.30023098856
"1457",935.578420459351
"1458",276.618426240221
"1459",39.4819763527293
"1460",1023.74562252766
"1461",469.215329988854
"1462",451.239580570633
"1463",-3237.8486075088
"1464",-3349.00462911498
"1465",682.653370777532
"1466",420.767004138781
"1467",696.938417449403
"1468",829.078754200789
"1469",488.971316366549
"1470",-858.284357796348
"1471",-1189.01721186575
"1472",-93.664361595008
"1473",-22.5614844334446
"1474",-75.1462348147709
"1475",-9.53565788435232
"1476",3.70362620488327
"1477",-81.7144514034357
"1478",-268.528705616039
"1479",-110.761623372626
"1480",-9.923476216583
"1481",3.70322556793276
"1482",-9.84622693390068
"1483",-151.273998647737
"1484",3.70334255415533
"1485",3.70335812320519
"1486",-125.493606891639
"1487",-131.917894243528
"1488",-401.084624269497
"1489",-9.53701696720388
"1490",-743.719880919386
"1491",-6711.16927837102
"1492",3543.53516187239
"1493",-3335.99671375842
"1494",573.837237478392
"1495",958.990597825802
"1496",-2521.38444780102
"1497",10438.3993280948
"1498",8390.22835174171
"1499",17455.3858310235
"1500",1169.64138948311
"1501",1201.3144628517
"1502",157.494743691993
"1503",2979.5523938599
"1504",958.990572503998
"1505",-9.53699721491378
"1506",-109.444038073167
"1507",-9.92427749593225
"1508",-129.654429400381
"1509",-136.166989036523
"1510",-552.643666830095
"1511",-151.535201149019
"1512",-84.6733758636978
"1513",-130.323080251305
"1514",-142.565098753524
"1515",-208.963510802456
"1516",41911.9636691524
"1517",-1331.40009515284
"1518",7570.67425667855
"1519",9227.61950617404
"1520",4337.00609133599
"1521",13792.9395478457
"1522",-89.2511281823595
"1523",-81.7153250820604
"1524",-178.540974460844
"1525",-69.8899153954229
"1526",-23.1631255695032
"1527",-23.1631255695032
"1528",-103.290218866481
"1529",-38.1276983318892
"1530",-36.189015694451
"1531",-6846.39617288582
"1532",-109.439662961433
"1533",-6565.03689155274
"1534",-9.84578372568306
"1535",-69.8899154030528
"1536",225.016331335328
"1537",754.082209197419
"1538",706.745863691028
"1539",269.355117975955
"1540",442.175433905994
"1541",26.1005811478681
"1542",637.426574384148
"1543",951.490640017508
"1544",-1511.71852665181
"1545",699.984014073844
"1546",829.079127310984
"1547",-23.7536918424111
"1548",3.70365015198063
"1549",-158.230170180746
"1550",-414.797282844451
"1551",-185.129062003218
"1552",-162.48798019201
"1553",3.70371979319077
"1554",-92.1675280538243
"1555",-49.8547363609862
"1556",-9.92351105914865
"1557",-466.986961234775
"1558",12.7003058480582
"1559",91.0366456593831
"1560",13827.0149158869
"1561",27.7112952077968
"1562",-103.748396717923
"1563",-3208.46264763657
"1564",4012.50111901631
"1565",3415.48601543957
"1566",4638.05236698183
"1567",647.034709732483
"1568",-835.345862817764
"1569",-477.416888098419
"1570",322.667729111528
"1571",11031.9719058501
"1572",889.719058493246
"1573",674.859470590763
"1574",495.97112355997
"1575",12397.8823383331
"1576",3285.5066084816
"1577",8631.5560222751
"1578",7034.4150042359
"1579",-244.789182892649
"1580",10064.4860031789
"1581",726.306257049367
"1582",627.4366530573
"1583",9892.98064743035
"1584",-2851.76839678437
"1585",-1811.0397337792
"1586",582.859458439052
"1587",177858.021064019
"1588",7140.43546886813
"1589",606.834657611749
"1590",636.015947423275
"1591",1913.78497949981
"1592",2029.9323889909
"1593",-8115.37366703269
"1594",742.485976807475
"1595",1484.4038685934
"1596",1759.01497312447
"1597",843.485963261444
"1598",1616.42866808615
"1599",1385.60012463417
"1600",1514.16155489686
"1601",1492.48596713142
"1602",1617.96549754935
"1603",1588.27208138813
"1604",1622.97940256952
"1605",883.485997375781
"1606",47.4162203866988
"1607",1456.93014722601
"1608",65.1618910953404
"1609",1064.32011359583
"1610",908.688617068426
"1611",1503.62569254963
"1612",1772.32516995154
"1613",1964.92665584362
"1614",1580.56391133409
"1615",49384.3369229342
"1616",14690.9718400493
"1617",3495.17053723601
"1618",14795.4858328703
"1619",14304.4349593577
"1620",5566.97183230806
"1621",6595.26814394488
"1622",6356.19991637793
"1623",6606.54723322648
"1624",5110.03988921336
"1625",4135.1820791415
"1626",328.245669008191
"1627",794.684869836519
"1628",-161.525595774538
"1629",367.82494801198
"1630",933.485898677846
"1631",274.426646439752
"1632",30.8305910092054
"1633",1019.26674108012
"1634",467.539872827122
"1635",450.992126559963
"1636",-3643.24351451595
"1637",-3759.78909407838
"1638",683.036461357752
"1639",416.802226820867
"1640",695.925402104275
"1641",828.38380096384
"1642",487.391586086289
"1643",-955.527681502115
"1644",-1323.00863046811
"1645",-105.949907945071
"1646",-26.9467110988891
"1647",-85.374211522585
"1648",-12.4735704887865
"1649",2.23674516591968
"1650",-92.6722299544348
"1651",-300.243623523994
"1652",-124.946865475757
"1653",-12.9044797468206
"1654",2.23630001375245
"1655",-12.8186472105069
"1656",-169.960615781436
"1657",2.23642999844419
"1658",2.23644729738848
"1659",-141.315736052438
"1660",-148.453833110092
"1661",-447.527977583392
"1662",-12.4750805808438
"1663",-828.233818305491
"1664",-7458.73314880731
"1665",3534.51129096933
"1666",-3708.54141034886
"1667",538.152486087103
"1668",960.143161231171
"1669",-2881.09383089002
"1670",10411.8432460711
"1671",8367.48584713962
"1672",17408.760206601
"1673",1167.00895127753
"1674",1198.48584713877
"1675",141.846011509622
"1676",2979.13228947396
"1677",960.143097926661
"1678",-12.4750586338548
"1679",-123.482881809691
"1680",-12.9053700572087
"1681",-145.938872173263
"1682",-153.175049546754
"1683",-615.926913761834
"1684",-170.250840782861
"1685",-95.9599237991704
"1686",-146.681817563178
"1687",-160.284060343422
"1688",-234.060073731124
"1689",41933.8534595521
"1690",-2615.43096992291
"1691",7485.4800382848
"1692",9225.42846365017
"1693",4259.68639778073
"1694",13749.005937415
"1695",-101.04631526435
"1696",-92.6732007084621
"1697",-200.257255573778
"1698",-79.5338566121983
"1699",-27.6152012500653
"1700",-27.6152012500653
"1701",-116.645304913374
"1702",-44.2425043193831
"1703",-42.0884125000073
"1704",-7608.98525382375
"1705",-123.478020574431
"1706",-7296.36383012032
"1707",-12.8181547569318
"1708",-79.5338566206759
"1709",216.869997779994
"1710",751.683936145281
"1711",705.717626323364
"1712",262.820501454765
"1713",438.269000636289
"1714",12.4265716457793
"1715",622.066564130535
"1716",951.137748167601
"1717",-1732.72428887238
"1718",700.414336625259
"1719",828.384215530722
"1720",-28.2713859977408
"1721",2.23677177380564
"1722",-177.689695262557
"1723",-462.764264888896
"1724",-207.577352843082
"1725",-182.420595275073
"1726",2.23684915292801
"1727",-104.286759565978
"1728",-57.2725465739353
"1729",-12.9045184607824
"1730",-520.7527964337
"1731",6.06510572568485
"1732",90.3050320686575
"1733",13863.4415264782
"1734",23.0216778512796
"1735",-117.201993536154
"1736",-3937.28256488641
"1737",4020.66019836052
"1738",3423.96835906596
"1739",4638.70770996581
"1740",639.965912603537
"1741",-940.455587005615
"1742",-539.838013971647
"1743",320.645577718963
"1744",11060.6059541946
"1745",890.200329059462
"1746",675.72510196348
"1747",496.350679945449
"1748",12021.854494222
"1749",3286.00723423223
"1750",8548.51734968603
"1751",6997.34396748126
"1752",-292.224758048455
"1753",10091.4377830759
"1754",721.776674185991
"1755",616.31576326112
"1756",9918.45663460613
"1757",-3649.63462323666
"1758",-1966.61812343856
"1759",583.475089001655
"1760",177940.057653472
"1761",7157.23967033577
"1762",605.649375526606
"1763",636.776084658901
"1764",1909.99065846659
"1765",2016.80510381252
"1766",-8786.28950409413
"1767",743.543294679125
"1768",1481.19023761074
"1769",1761.9193996519
"1770",844.823827657962
"1771",1593.84206077337
"1772",1383.18642923941
"1773",1516.35117685561
"1774",1495.62661188569
"1775",1614.99064346418
"1776",1589.23744236956
"1777",1619.9906499167
"1778",884.934995626301
"1779",7.04063507914538
"1780",1416.38882370775
"1781",-32.2756494983036
"1782",1012.96682487259
"1783",896.053043391506
"1784",1503.39314612702
"1785",1772.29055165201
"1786",1960.99066233745
"1787",1576.37409801563
"1788",49515.1004271126
"1789",14729.7697334154
"1790",3499.45098045915
"1791",14835.5791658949
"1792",14341.1388211517
"1793",5580.425276069
"1794",6547.02824243009
"1795",6360.20342932164
"1796",6608.21778951565
"1797",5090.32236330907
"1798",4115.64829182501
"1799",324.372787682811
"1800",795.883817771127
"1801",-200.860820678026
"1802",352.078463064631
"1803",935.073720018633
"1804",273.241385832032
"1805",25.1722600394487
"1806",1017.27156085583
"1807",466.873827311893
"1808",451.249379441738
"1809",-3913.12437844664
"1810",-4033.3213299799
"1811",681.990578905332
"1812",414.584041942259
"1813",695.907465948263
"1814",828.698276583652
"1815",486.806951084634
"1816",-1020.34082323189
"1817",-1412.32050212895
"1818",-114.124531437705
"1819",-29.854454801778
"1820",-92.177121920387
"1821",-14.4164381510019
"1822",1.27456521401803
"1823",-99.9616749143601
"1824",-321.371161388556
"1825",-134.387952803771
"1826",-14.876074692905
"1827",1.27409038503965
"1828",-14.7845199875037
"1829",-182.402619796495
"1830",1.27422903537751
"1831",1.27424748758475
"1832",-151.848081418897
"1833",-159.462051613728
"1834",-478.474472385248
"1835",-14.418048915863
"1836",-884.56070248882
"1837",-7957.09332169076
"1838",3531.87037703395
"1839",-3956.88880066842
"1840",515.195985159576
"1841",958.990597825802
"1842",-3120.23341961602
"1843",10436.0137434519
"1844",8389.72363412159
"1845",17453.6392332239
"1846",1166.36510358492
"1847",1200.80974523129
"1848",131.691301165819
"1849",2981.62999766111
"1850",958.990572503998
"1851",-14.4180255057414
"1852",-132.826370226634
"1853",-14.8770243573189
"1854",-156.779426614443
"1855",-164.498015812834
"1856",-658.100004308919
"1857",-182.712193131348
"1858",-103.468548348745
"1859",-157.57190169702
"1860",-172.080960662613
"1861",-250.775374942829
"1862",41987.2873938926
"1863",-3461.93118273258
"1864",7436.44685565194
"1865",9232.57795381944
"1866",4212.82604652167
"1867",13768.6126734694
"1868",-108.89403257827
"1869",-99.9627103853226
"1870",-214.719035574993
"1871",-85.9474100159745
"1872",-30.5675109630326
"1873",-30.5675109630326
"1874",-125.532954870562
"1875",-48.3033009036382
"1876",-46.0056029629707
"1877",-8117.3622337083
"1878",-132.821184909023
"1879",-7783.89938175797
"1880",-14.7839947036902
"1881",-85.9474100250173
"1882",211.716886520882
"1883",750.807309666077
"1884",705.698801411589
"1885",258.769645996193
"1886",436.109156234264
"1887",3.4494541999424
"1888",612.548779517015
"1889",951.791375823219
"1890",-1879.61701924165
"1891",698.990585404647
"1892",828.698718788326
"1893",-31.2674413605531
"1894",1.27459359576305
"1895",-190.646971243024
"1896",-494.726512177785
"1897",-222.527139328917
"1898",-195.693264589707
"1899",1.27467613349358
"1900",-112.350506500006
"1901",-62.2020126418273
"1902",-14.8761159877976
"1903",-556.580945825577
"1904",-4.02658334676411
"1905",89.0687227936802
"1906",13827.0149158869
"1907",15.8483629276148
"1908",-137.521277652391
"1909",-5041.45271853896
"1910",4012.50111901631
"1911",3415.48601543957
"1912",4633.13516888621
"1913",628.296050243452
"1914",-1099.17017328739
"1915",-634.119702781489
"1916",317.112350630116
"1917",11031.9719058501
"1918",889.672234908787
"1919",673.485947059076
"1920",496.225570079224
"1921",11432.2627280553
"1922",3282.11511730261
"1923",8409.96906302465
"1924",6930.9860234604
"1925",-364.039231893275
"1926",10064.4860031789
"1927",713.857299890928
"1928",598.50942856685
"1929",9892.98064743035
"1930",-4859.34646291509
"1931",-2200.72598570537
"1932",583.586034845561
"1933",177812.931982096
"1934",7140.43546886813
"1935",602.98673017667
"1936",637.031568290117
"1937",1913.78497949981
"1938",1993.96000937827
"1939",-9795.42298190851
"1940",744.095938153267
"1941",1474.19895780341
"1942",1763.82881722081
"1943",845.657013141629
"1944",1557.19270535976
"1945",1377.55199725839
"1946",1511.97193293812
"1947",1492.48596713142
"1948",1617.96549754935
"1949",1588.45631717504
"1950",1622.97940256952
"1951",885.879326335415
"1952",-54.4477428821847
"1953",1352.65183843035
"1954",-180.59446038877
"1955",933.338280676621
"1956",875.544127320571
"1957",1500.90960427087
"1958",1769.72751309161
"1959",1964.92665584362
"1960",1567.76160026015
"1961",49384.3369229342
"1962",14690.9718400493
"1963",3490.84149816805
"1964",14795.4858328703
"1965",14304.4349593577
"1966",5566.97183230806
"1967",6464.30172349125
"1968",6357.29064318166
"1969",6601.40140172719
"1970",5053.08913000818
"1971",4080.07538862805
"1972",318.016243472519
"1973",793.485921901912
"1974",-260.470602477702
"1975",327.603180088051
"1976",933.485898677846
"1977",271.049606031562
"1978",16.5208746959248
"1979",1012.79267940829
"1980",465.198370150161
"1981",451.001925431068
"1982",-4318.51928545379
"1983",-4444.10579494329
"1984",682.373669485551
"1985",410.619264624345
"1986",694.894450603135
"1987",828.003323346703
"1988",485.227220804374
"1989",-1117.58414693765
"1990",-1546.31192073132
"1991",-126.410077787768
"1992",-34.2396814672225
"1993",-102.405098628201
"1994",-17.3543507554361
"1995",-0.192315824945559
