"","stores_remain"
"29082",-1901.42947750092
"29083",3343
"29084",7251.95487801575
"29085",7378.23140795044
"29086",-2594.34021190582
"29087",10066
"29088",728.128156722151
"29089",283.214938757848
"29090",9896
"29091",-41989.38278553
"29092",-9821.2260242286
"29093",585
"29094",180130
"29095",7145
"29096",634.286482550446
"29097",637
"29098",1911
"29099",2012.58741712573
"29100",-42750.6342794251
"29101",744
"29102",1553.13604134871
"29103",1762
"29104",845
"29105",1020.5234508321
"29106",1442.77377017526
"29107",1515
"29108",1494
"29109",1616
"29110",1605
"29111",1621
"29112",885
"29113",-1875.27700825987
"29114",-48.4643374829329
"29115",-4589.696490071
"29116",-1078.22337770764
"29117",576.654332363467
"29118",1537
"29119",1808
"29120",1962
"29121",1657.61251571164
"29122",49394
"29123",14694
"29124",3499
"29125",14797
"29126",14309
"29127",5570
"29128",6270.77331441865
"29129",6421
"29130",6712
"29131",5390.1923668938
"29132",4379.88967762127
"29133",241.477732759081
"29134",795
"29135",-2097.34573654096
"29136",-276.632178390534
"29137",935
"29138",290.107541396715
"29139",-231.323451569686
"29140",1065.3978298672
"29141",486.073335342776
"29142",456
"29143",-17689.8097042107
"29144",-18016.6898122415
"29145",683
"29146",436.1350206939
"29147",710
"29148",840
"29149",505.950046930378
"29150",-4353.18845564837
"29151",-6006.85272599535
"29152",-530.088474641708
"29153",-174.574088833891
"29154",-437.497840740522
"29155",-109.444956088429
"29156",-43.2485356422501
"29157",-470.338923683846
"29158",-1404.41019474686
"29159",-615.574783529797
"29160",-111.384047749582
"29161",-43.2505388270026
"29162",-110.997801336171
"29163",-818.136659905352
"29164",-43.2499538958898
"29165",-43.2498760506405
"29166",-689.23470112486
"29167",-721.356137884306
"29168",-2067.18978801415
"29169",-109.451751502687
"29170",-3780.36607126356
"29171",-33617.6130585216
"29172",3645
"29173",-16741.7502354589
"29174",-400.813812608039
"29175",960
"29176",-15222.9222390051
"29177",10419
"29178",8369
"29179",17414
"29180",1200
"29181",1200
"29182",-302.526281540033
"29183",3000
"29184",960
"29185",-109.451652741236
"29186",-608.986857032501
"29187",-111.388054146329
"29188",-710.038813668573
"29189",-742.601611849283
"29190",-2824.98500081711
"29191",-819.442672411762
"29192",-485.133545985156
"29193",-713.382067923192
"29194",-774.592160434289
"29195",-1106.58422067895
"29196",41948
"29197",-44014.9338090972
"29198",7391.50461672611
"29199",9299
"29200",3296.73045667995
"29201",13777
"29202",-508.022307578465
"29203",-470.34329207697
"29204",-954.471538970889
"29205",-411.216243643782
"29206",-177.582294514184
"29207",-177.582294514184
"29208",-578.217760999072
"29209",-252.405158326113
"29210",-242.711745138922
"29211",-34293.7475310956
"29212",-608.96498147383
"29213",-32886.9511244302
"29214",-110.995585295083
"29215",-411.216243681931
"29216",35.0816566766394
"29217",780.132008260103
"29218",720
"29219",147.775589879772
"29220",464.654967112069
"29221",-414.497094260657
"29222",353.132871920742
"29223",960
"29224",-9302.59263325908
"29225",700
"29226",840
"29227",-180.535125878723
"29228",-43.2484159067633
"29229",-852.917517570397
"29230",-2135.75308088892
"29231",-987.411976682758
"29232",-874.206567626716
"29233",-43.2480677007125
"29234",-522.604306935789
"29235",-311.040348471599
"29236",-111.384221962411
"29237",-2396.70147284054
"29238",-314.644559545499
"29239",80.015984529455
"29240",13830
"29241",-183.925994990593
"29242",-775.504356568892
"29243",-39119.3485810312
"29244",4017
"29245",3417
"29246",4720
"29247",505.256193796172
"29248",-6127.85638267989
"29249",-3614.77599644286
"29250",324.004781001876
"29251",11035
"29252",900
"29253",675
"29254",500
"29255",-1850.32947750092
"29256",3343
"29257",7279.93543357131
"29258",7399.73418572821
"29259",-2593.0179896836
"29260",10066
"29261",730.378156722151
"29262",285.464938757848
"29263",9896
"29264",-41963.55778553
"29265",-9819.74546867305
"29266",585
"29267",180130
"29268",7145
"29269",636.05592699489
"29270",637
"29271",1911
"29272",2018.89575045906
"29273",-42745.1148349807
"29274",744
"29275",1557.47770801538
"29276",1762
"29277",845
"29278",1026.06233972099
"29279",1446.80154795304
"29280",1515
"29281",1494
"29282",1616
"29283",1605
"29284",1621
"29285",885
"29286",-1873.42700825987
"29287",-42.6143374829329
"29288",-4585.371490071
"29289",-1073.02615548542
"29290",579.765443474578
"29291",1537
"29292",1808
"29293",1962
"29294",1662.2680712672
"29295",49394
"29296",14694
"29297",3499
"29298",14797
"29299",14309
"29300",5570
"29301",6291.50664775199
"29302",6421
"29303",6712
"29304",5405.50625578269
"29305",4392.43412206572
"29306",242.572177203525
"29307",795
"29308",-2096.13184765208
"29309",-274.921067279423
"29310",935
"29311",290.935319174493
"29312",-230.995673791908
"29313",1068.37005208942
"29314",487.426113120554
"29315",456
"29316",-17688.6624819885
"29317",-18015.7175900193
"29318",683
"29319",437.4100206939
"29320",710
"29321",840
"29322",507.355602485934
"29323",-4353.14123342615
"29324",-6006.80550377313
"29325",-530.041252419486
"29326",-174.526866611668
"29327",-437.4506185183
"29328",-109.397733866207
"29329",-43.2013134200279
"29330",-470.291701461624
"29331",-1404.36297252464
"29332",-615.527561307575
"29333",-111.33682552736
"29334",-43.2033166047804
"29335",-110.950579113949
"29336",-818.08943768313
"29337",-43.2027316736676
"29338",-43.2026538284182
"29339",-689.187478902638
"29340",-721.308915662084
"29341",-2067.14256579193
"29342",-109.404529280465
"29343",-3780.31884904134
"29344",-33617.5658362994
"29345",3645
"29346",-16741.7030132366
"29347",-398.313812608039
"29348",960
"29349",-15220.9222390051
"29350",10419
"29351",8369
"29352",17414
"29353",1200
"29354",1200
"29355",-301.692948206699
"29356",3000
"29357",960
"29358",-109.404430519014
"29359",-608.939634810278
"29360",-111.340831924106
"29361",-709.991591446351
"29362",-742.554389627061
"29363",-2824.93777859489
"29364",-819.39545018954
"29365",-485.086323762934
"29366",-713.33484570097
"29367",-774.544938212067
"29368",-1106.53699845673
"29369",41948
"29370",-43986.3726979861
"29371",7414.793505615
"29372",9299
"29373",3310.78879001328
"29374",13777
"29375",-507.975085356242
"29376",-470.296069854747
"29377",-954.424316748667
"29378",-411.16902142156
"29379",-177.535072291961
"29380",-177.535072291961
"29381",-578.17053877685
"29382",-252.357936103891
"29383",-242.6645229167
"29384",-34293.7003088734
"29385",-608.917759251608
"29386",-32886.903902208
"29387",-110.948363072861
"29388",-411.169021459709
"29389",35.9149900099727
"29390",780
"29391",720
"29392",148.692256546439
"29393",465.988300445402
"29394",-414.08042759399
"29395",355.299538587409
"29396",960
"29397",-9301.25929992575
"29398",700
"29399",840
"29400",-180.487903656501
"29401",-43.201193684541
"29402",-852.870295348175
"29403",-2135.7058586667
"29404",-987.364754460536
"29405",-874.159345404494
"29406",-43.2008454784903
"29407",-522.557084713566
"29408",-310.993126249376
"29409",-111.336999740188
"29410",-2396.65425061832
"29411",-317.823270717797
"29412",79.7890666229811
"29413",13829.0049719623
"29414",-186.131914779963
"29415",-782.092266089119
"29416",-39472.8182618783
"29417",4015.50037300544
"29418",3416.49533847986
"29419",4713.77211593643
"29420",502.788461898366
"29421",-6179.36124477381
"29422",-3645.33655937947
"29423",323.493705305594
"29424",11033.9906352834
"29425",898.990635283108
"29426",674.495315686359
"29427",499.495333748295
"29428",-2012.79339955648
"29429",3338.60725731976
"29430",7252.40637505455
"29431",7391.95005623978
"29432",-2616.07466615039
"29433",10065.495334393
"29434",729.238365290463
"29435",281.029493859758
"29436",9894.99354914345
"29437",-42349.5783987561
"29438",-9896.79438572494
"29439",584.495315281302
"29440",179920.837739171
"29441",7143.47848962271
"29442",636.348008174541
"29443",636.495346395591
"29444",1910.4953292333
"29445",2015.48627453654
"29446",-43077.8130312892
"29447",743.495325602492
"29448",1558.04172585738
"29449",1761.00499104149
"29450",844.495321087148
"29451",1017.53848050905
"29452",1447.60858914455
"29453",1513.99064431271
"29454",1493.49532237714
"29455",1615.49532173209
"29456",1603.25351382405
"29457",1620.49532495835
"29458",884.495332458594
"29459",-1892.68980091365
"29460",-59.9599992420658
"29461",-4631.92776036782
"29462",-1096.10418873593
"29463",575.003212191674
"29464",1534.74900456647
"29465",1805.47157973913
"29466",1961.49533116872
"29467",1662.50094238574
"29468",49390.7789743114
"29469",14692.9906133498
"29470",3496.28049938935
"29471",14796.4952776234
"29472",14307.4783197859
"29473",5568.99061076935
"29474",6277.75336366126
"29475",6414.0837009163
"29476",6703.51305592236
"29477",5403.30443727498
"29478",4388.93945062969
"29479",241.182958763058
"29480",794.495307300637
"29481",-2115.19251565937
"29482",-281.938754197542
"29483",934.495299559282
"29484",290.756577759522
"29485",-233.660950387898
"29486",1068.85857308838
"29487",485.990588353497
"29488",455.495293107554
"29489",-17823.0293028427
"29490",-18151.997596859
"29491",682.495289452666
"29492",436.938428254595
"29493",709.004920810883
"29494",838.990571143239
"29495",505.004904721395
"29496",-4385.52419317992
"29497",-6051.43782849244
"29498",-534.104953054692
"29499",-175.957127352002
"29500",-440.82846260609
"29501",-110.345556586203
"29502",-43.6587922848676
"29503",-473.912812830475
"29504",-1414.90313034581
"29505",-620.224493860471
"29506",-112.299011889291
"29507",-43.6608103080257
"29508",-111.909904391336
"29509",-824.286828579548
"29510",-43.6602210440899
"29511",-43.660142622209
"29512",-694.430040474757
"29513",-726.78941380279
"29514",-2082.59220208175
"29515",-110.352402336863
"29516",-3808.45868002189
"29517",-33866.72231163
"29518",3638.61704303231
"29519",-16865.8530972853
"29520",-408.542063071802
"29521",959.495298912901
"29522",-15339.4920333681
"29523",10416.614415357
"29524",8368.49528237987
"29525",17412.2534022003
"29526",1198.01140948703
"29527",1199.49528237959
"29528",-306.353636711934
"29529",2997.08218742691
"29530",959.495286251999
"29531",-110.352302843846
"29532",-613.587767907638
"29533",-112.30304796305
"29534",-715.38825755583
"29535",-748.19226164899
"29536",-2846.00071275732
"29537",-825.602515252672
"29538",-488.81702492661
"29539",-718.756276656779
"29540",-780.419777260551
"29541",-1114.87103795147
"29542",41916.4558560591
"29543",-44395.3422488354
"29544",7401.92135874301
"29545",9289.65946730686
"29546",3294.38778105042
"29547",13767.668645805
"29548",-511.875332902091
"29549",-473.917213582066
"29550",-961.631595638163
"29551",-414.352187012337
"29552",-178.987616037334
"29553",-178.987616037334
"29554",-582.590752644333
"29555",-254.364723284908
"29556",-244.599507037071
"29557",-34547.8651877046
"29558",-613.565730307793
"29559",-33130.6480669157
"29560",-111.907671935129
"29561",-414.352187050768
"29562",33.7551010470836
"29563",778.478353427065
"29564",718.990587544112
"29565",147.125162150487
"29566",465.575044911056
"29567",-418.360652983575
"29568",351.623979613982
"29569",958.993480494476
"29570",-9374.03899844372
"29571",699.495292702323
"29572",838.990584962135
"29573",-181.962320226796
"29574",-43.6586716624512
"29575",-859.325322227297
"29576",-2151.66337120003
"29577",-994.816036592342
"29578",-880.7720689507
"29579",-43.6583208770964
"29580",-526.565347069469
"29581",-313.434248172211
"29582",-112.299187392585
"29583",-2414.54471420314
"29584",-324.458470840171
"29585",79.0574530322555
"29586",13865.4315825536
"29587",-190.82153213648
"29588",-795.545862907351
"29589",-40201.6381791282
"29590",4023.65945234964
"29591",3424.97768210624
"29592",4714.42745892041
"29593",495.71966476942
"29594",-6284.47096896166
"29595",-3707.7576852527
"29596",321.471553913029
"29597",11062.6246836279
"29598",899.471905849325
"29599",675.360947059076
"29600",499.874890133775
"29601",-2388.8212436676
"29602",3339.10788307038
"29603",7169.36770246548
"29604",7354.87901948514
"29605",-2663.51024130619
"29606",10092.44711429
"29607",724.708782427087
"29608",269.908604063578
"29609",9920.46953631923
"29610",-43147.4446252084
"29611",-10052.3727753843
"29612",585.110945843905
"29613",180002.874328624
"29614",7160.28269109035
"29615",635.162726089398
"29616",637.255483631216
"29617",1914.79432103322
"29618",2002.35898935815
"29619",-43748.7288683506
"29620",744.552643474142
"29621",1554.82809487472
"29622",1763.90941756891
"29623",845.833185483666
"29624",994.951873196274
"29625",1445.19489374979
"29626",1516.18026627145
"29627",1496.63596713142
"29628",1618.97485408516
"29629",1604.21887480548
"29630",1623.98875265282
"29631",885.944330709114
"29632",-1933.0653862212
"29633",-100.501322760331
"29634",-4729.36530096146
"29635",-1147.45747745917
"29636",562.367638514754
"29637",1534.51645814385
"29638",1805.4369614396
"29639",1965.93599350617
"29640",1658.31112906728
"29641",49521.5424784898
"29642",14731.7885067159
"29643",3500.56094261249
"29644",14836.588610648
"29645",14344.1821815799
"29646",5582.44405453029
"29647",6229.51346214647
"29648",6418.08721386002
"29649",6705.18361221154
"29650",5383.58691137069
"29651",4369.4056633132
"29652",237.310077437678
"29653",795.694255235245
"29654",-2154.52774056286
"29655",-297.685239144891
"29656",936.083120900069
"29657",289.571317151802
"29658",-239.319281357654
"29659",1066.8633928641
"29660",485.324542838268
"29661",455.75254598933
"29662",-18092.9101667734
"29663",-18425.5298327605
"29664",683.38309058022
"29665",434.720243375986
"29666",708.986984654872
"29667",839.305046763051
"29668",504.42026971974
"29669",-4450.33733490969
"29670",-6140.74970015327
"29671",-542.279576547326
"29672",-178.864871054891
"29673",-447.631373003892
"29674",-112.288424248419
"29675",-44.6209722367692
"29676",-481.202257790401
"29677",-1436.03066821037
"29678",-629.665581188484
"29679",-114.270606835376
"29680",-44.6230199367385
"29681",-113.875777168333
"29682",-836.728832594607
"29683",-44.6224220071565
"29684",-44.6223424320127
"29685",-704.962385841215
"29686",-737.797632306426
"29687",-2113.5386968836
"29688",-112.295370671882
"29689",-3864.78556420522
"29690",-34365.0824845134
"29691",3635.97612909693
"29692",-17114.2004876049
"29693",-431.498563999329
"29694",961.152563405369
"29695",-15578.6316220941
"29696",10440.7849127378
"29697",8390.73306936184
"29698",17457.1324288232
"29699",1197.36756179442
"29700",1201.81918047211
"29701",-316.508347055737
"29702",2999.57989561406
"29703",961.152525422663
"29704",-112.295269715733
"29705",-622.931256324581
"29706",-114.274702263161
"29707",-726.228811997011
"29708",-759.51522791507
"29709",-2888.1738033044
"29710",-838.063867601159
"29711",-496.325649476184
"29712",-729.646360790621
"29713",-792.216677579743
"29714",-1131.58633916317
"29715",41969.8897903997
"29716",-45241.8424616451
"29717",7352.88817611015
"29718",9296.80895747613
"29719",3247.52742979135
"29720",13787.2753818594
"29721",-519.723050216011
"29722",-481.206723258927
"29723",-976.093375639378
"29724",-420.765740416113
"29725",-181.939925750301
"29726",-181.939925750301
"29727",-591.478402601521
"29728",-258.425519869163
"29729",-248.516697500034
"29730",-35056.2421675891
"29731",-622.908894642385
"29732",-33618.1836185533
"29733",-113.873511881887
"29734",-420.76574045511
"29735",28.6019897879721
"29736",777.601726947861
"29737",718.971762632336
"29738",143.074306691915
"29739",463.415200509031
"29740",-427.337770429412
"29741",342.106195000462
"29742",959.647108150093
"29743",-9520.93172881299
"29744",700.430322551415
"29745",839.305088219739
"29746",-184.958375589608
"29747",-44.6208498404938
"29748",-872.282598207764
"29749",-2183.62561848892
