"","-(stores_empty$stores_remain[i + ((j - 1) * nrow(bmp))] - incoming_runoff_test + outflow)"
"26078",1872.4342063876
"26079",2721.18056203866
"26080",2948.79142456141
"26081",4183.31004858229
"26082",-38453.7721283829
"26083",205074.225637451
"26084",6275.5066186269
"26085",-7874.04744399948
"26086",8120.83983269139
"26087",-12914.3398879805
"26088",1957.54649023827
"26089",1817.43637333642
"26090",3617.67622474935
"26091",1597.57134879226
"26092",728.799182399242
"26093",728.799182399242
"26094",2218.5695836986
"26095",1007.02938709249
"26096",970.984250648271
"26097",127590.391395466
"26098",2332.90369242696
"26099",122359.192905495
"26100",481.195271080807
"26101",1597.57134893413
"26102",1077.59759270366
"26103",-341.133420386584
"26104",-513.2749471443
"26105",779.348053434722
"26106",196.787611574978
"26107",2145.33981223841
"26108",1827.79727132683
"26109",-801.194096969743
"26110",36524.7419893534
"26111",-647.696078543595
"26112",-665.392034511447
"26113",739.779340510344
"26114",229.276167133134
"26115",3240.0457155416
"26116",8010.29351395565
"26117",3740.16585238904
"26118",3319.20944241769
"26119",229.274872322486
"26120",2011.76992488551
"26121",1225.06542748533
"26122",482.640423725242
"26123",8980.63494180539
"26124",1582.49674531547
"26125",107.962190769442
"26126",-13866.4266105913
"26127",1107.35543183075
"26128",3311.49626645198
"26129",177620.205021669
"26130",-4021.9820871033
"26131",-3425.48234362638
"26132",-3567.15209380279
"26133",1224.20247792981
"26134",25890.1456332445
"26135",15361.5631571168
"26136",249.071075230047
"26137",-11063.6340483445
"26138",-734.396608704074
"26139",-620.947760807735
"26140",-423.591670914979
"26141",81310.5527939478
"26142",-2535.65320961558
"26143",13623.2719894839
"26144",3743.39491045956
"26145",11586.9304850186
"26146",-10092.951779897
"26147",555.315090138951
"26148",2213.02878373928
"26149",-9921.47598717579
"26150",193961.768452751
"26151",38743.7608326609
"26152",-519.447648201883
"26153",-144999.502600647
"26154",-7155.78574727593
"26155",-161.072388919961
"26156",-578.100742418643
"26157",-1912.02792209929
"26158",1664.49972236368
"26159",167303.037187618
"26160",-698.767184159361
"26161",-318.434307860449
"26162",-1710.53195397871
"26163",-812.671484449375
"26164",4243.19007249633
"26165",-438.163941551461
"26166",-1427.98245226556
"26167",-1496.86112516563
"26168",-1619.87777957641
"26169",-1324.56017641889
"26170",-1624.91950754196
"26171",-857.785756822348
"26172",9674.38470484967
"26173",8678.06786484381
"26174",23383.2039593014
"26175",11566.6729472284
"26176",2370.51344641199
"26177",-1049.43540804513
"26178",-1294.56016433564
"26179",-1963.31129220576
"26180",-154.378617072017
"26181",-49524.7635041784
"26182",-14732.7978933662
"26183",-3190.07327468334
"26184",-14837.0933330246
"26185",-14345.703861794
"26186",-5581.76604906218
"26187",6752.03523096867
"26188",-5318.72996584291
"26189",-5210.27399086168
"26190",985.003598263401
"26191",1657.46417676458
"26192",690.021319999698
"26193",-756.278762910467
"26194",9577.80489656048
"26195",3516.20763092505
"26196",-914.165499702655
"26197",83.2847095083082
"26198",1338.01190556047
"26199",-269.503840258177
"26200",-183.535386253265
"26201",-373.958150566766
"26202",67577.3331119026
"26203",68541.0656625661
"26204",-629.962690063314
"26205",227.010996970123
"26206",-507.280723429819
"26207",-666.712111153809
"26208",-217.705963750476
"26209",16288.2509783707
"26210",22449.6815560338
"26211",2043.66364173087
"26212",719.043374609893
"26213",1698.67779838053
"26214",476.377050380507
"26215",229.734091236599
"26216",1821.04124075454
"26217",5301.3216062708
"26218",2362.17929632871
"26219",483.601962273544
"26220",229.741554954603
"26221",482.162836748019
"26222",3116.90984312059
"26223",229.739375544605
"26224",229.739085498972
"26225",2636.63069299772
"26226",2756.31278699773
"26227",7770.78927600003
"26228",476.402369590667
"26229",14153.9572054406
"26230",125325.329313521
"26231",-1963.24764525238
"26232",62447.1144987011
"26233",5124.80998327292
"26234",-942.359764453089
"26235",59624.6065645893
"26236",-10431.5572251172
"26237",-8391.23778698197
"26238",-17458.8790266229
"26239",-703.07230530887
"26240",-1200.06591115894
"26241",2337.65965146645
"26242",-2572.18143801427
"26243",-942.356244722336
"26244",476.402001612818
"26245",2337.63317019434
"26246",483.616889811051
"26247",2714.14527529022
"26248",2835.47184925242
"26249",10594.2781059253
"26250",3121.77594897781
"26251",1876.16490755128
"26252",2726.60199299447
"26253",2954.66626360989
"26254",4191.64408807703
"26255",-38538.7502066642
"26256",205483.195188301
"26257",6288.37876549889
"26258",-7890.5374668619
"26259",8137.24084165425
"26260",-12943.27797823
"26261",1961.44673778412
"26262",1821.05751706374
"26263",3624.88350363885
"26264",1600.75451438304
"26265",730.251726144615
"26266",730.251726144615
"26267",2222.98979756609
"26268",1009.03617427351
"26269",972.919234768641
"26270",127844.556274297
"26271",2337.55166348315
"26272",122602.937070203
"26273",482.154579943075
"26274",1600.75451452518
"26275",1079.75748166655
"26276",-341.778440480316
"26277",-514.265534688412
"26278",780.915147830674
"26279",197.200867109324
"26280",2149.62003762799
"26281",1831.47283030026
"26282",-802.854244130885
"26283",36597.5216878714
"26284",-649.135815690363
"26285",-666.715952806915
"26286",741.253757080639
"26287",229.733645111045
"26288",3246.50074242072
"26289",8026.25102648899
"26290",3747.61713452085
"26291",3325.8221659639
"26292",229.732347721092
"26293",2015.77818724141
"26294",1227.50654940817
"26295",483.602611377638
"26296",8998.52540539022
"26297",1582.21896753769
"26298",107.684412991665
"26299",-13866.4266105913
"26300",1107.07765405297
"26301",3311.2184886742
"26302",177598.324466114
"26303",-4021.9820871033
"26304",-3425.48234362638
"26305",-3580.2632049139
"26306",1222.06914459648
"26307",25888.0456332445
"26308",15360.2631571168
"26309",248.071075230047
"26310",-11063.6340483445
"26311",-736.896608704074
"26312",-622.822760807735
"26313",-424.980559803867
"26314",81259.4527939478
"26315",-2544.93932072669
"26316",13595.2914339283
"26317",3721.89213268178
"26318",11585.6082627964
"26319",-10092.951779897
"26320",553.065090138951
"26321",2210.77878373928
"26322",-9921.47598717579
"26323",193935.943452751
"26324",38742.2802771054
"26325",-521.072648201883
"26326",-145499.863711758
"26327",-7163.32571184493
"26328",-162.841833364405
"26329",-579.870186863088
"26330",-1915.80366256663
"26331",1658.19138903035
"26332",167297.517743174
"26333",-700.833850826028
"26334",-322.775974527116
"26335",-1715.42639842316
"26336",-815.018706671597
"26337",4237.65118360744
"26338",-442.191719329239
"26339",-1432.19078559889
"26340",-1496.86112516563
"26341",-1619.87777957641
"26342",-1329.01850975222
"26343",-1624.91950754196
"26344",-860.244090155681
"26345",9672.53470484967
"26346",8672.21786484381
"26347",23378.8789593014
"26348",11561.4757250061
"26349",2367.40233530088
"26350",-1053.70485248957
"26351",-1299.58238655786
"26352",-1966.94533116872
"26353",-159.034172627572
"26354",-49524.7635041784
"26355",-14732.7978933662
"26356",-3199.79271912779
"26357",-14837.0933330246
"26358",-14345.703861794
"26359",-5584.46283299158
"26360",6731.30189763534
"26361",-5336.56607695402
"26362",-5228.91843530613
"26363",969.689709374512
"26364",1644.91973232014
"26365",688.926875555254
"26366",-758.487096243801
"26367",9576.59100767159
"26368",3514.49651981394
"26369",-916.762721924877
"26370",82.4569317305305
"26371",1337.68412778269
"26372",-272.476062480399
"26373",-184.888164031042
"26374",-375.224817233432
"26375",67576.1858896804
"26376",68540.0934403438
"26377",-631.859912285536
"26378",225.735996970123
"26379",-509.252945652042
"26380",-669.045444487143
"26381",-219.111519306032
"26382",16288.2037561484
"26383",22449.6343338116
"26384",2043.61641950865
"26385",718.996152387671
"26386",1698.6305761583
"26387",476.329828158284
"26388",229.686869014377
"26389",1820.99401853232
"26390",5301.27438404857
"26391",2362.13207410649
"26392",483.554740051322
"26393",229.694332732381
"26394",482.115614525797
"26395",3116.86262089837
"26396",229.692153322382
"26397",229.69186327675
"26398",2636.5834707755
"26399",2756.26556477551
"26400",7770.74205377781
"26401",476.355147368445
"26402",14153.9099832184
"26403",125325.282091299
"26404",-1973.37264525238
"26405",62447.0672764788
"26406",5122.30998327292
"26407",-945.026431119756
"26408",59622.6065645893
"26409",-10445.5560820237
"26410",-8391.23778698197
"26411",-17458.8790266229
"26412",-706.405638642203
"26413",-1202.82861571292
"26414",2336.82631813311
"26415",-2580.5147713476
"26416",-945.022911389002
"26417",476.354779390596
"26418",2337.58594797212
"26419",483.569667588829
"26420",2714.098053068
"26421",2835.4246270302
"26422",10594.230883703
"26423",3121.72872675559
"26424",1876.11768532905
"26425",2726.55477077225
"26426",2954.61904138767
"26427",4191.5968658548
"26428",-38655.2724288865
"26429",205454.634077189
"26430",6265.08987661
"26431",-7916.36802241745
"26432",8123.18250832092
"26433",-12981.5474226744
"26434",1961.3995155619
"26435",1821.01029484151
"26436",3624.83628141663
"26437",1600.70729216082
"26438",730.204503922392
"26439",730.204503922392
"26440",2222.94257534386
"26441",1008.98895205129
"26442",972.872012546419
"26443",127844.509052075
"26444",2337.50444126092
"26445",122602.889847981
"26446",482.107357720853
"26447",1600.70729230296
"26448",1078.92414833321
"26449",-343.945107146982
"26450",-516.265534688412
"26451",779.998481164007
"26452",195.867533775991
"26453",2149.20337096132
"26454",1829.30616363359
"26455",-805.520910797552
"26456",36596.188354538
"26457",-651.080260134808
"26458",-669.049286140248
"26459",741.206534858417
"26460",229.686422888822
"26461",3246.4535201985
"26462",8026.20380426676
"26463",3747.56991229863
"26464",3325.77494374167
"26465",229.68512549887
"26466",2015.73096501919
"26467",1227.45932718595
"26468",483.555389155416
"26469",8998.478183168
"26470",1581.94118975991
"26471",107.406635213887
"26472",-13830
"26473",1106.7998762752
"26474",3310.94071089642
"26475",177576.443910558
"26476",-4017
"26477",-3417
"26478",-3593.37431602501
"26479",1219.93581126315
"26480",25885.9456332445
"26481",15358.9631571168
"26482",247.071075230047
"26483",-11035
"26484",-739.396608704074
"26485",-624.697760807735
"26486",-426.369448692756
"26487",81208.3527939478
"26488",-2554.2254318378
"26489",13567.3108783728
"26490",3700.38935490401
"26491",11584.2860405741
"26492",-10066
"26493",550.815090138951
"26494",2208.52878373928
"26495",-9896
"26496",193910.118452751
"26497",38740.7997215498
"26498",-522.697648201883
"26499",-146000.224822869
"26500",-7163.32571184493
"26501",-164.611277808849
"26502",-581.639631307532
"26503",-1915.80366256663
"26504",1651.88305569701
"26505",167291.998298729
"26506",-702.900517492694
"26507",-327.117641193782
"26508",-1720.3208428676
"26509",-817.365928893819
"26510",4232.11229471855
"26511",-446.219497107017
"26512",-1436.39911893222
"26513",-1494
"26514",-1616
"26515",-1333.47684308555
"26516",-1621
"26517",-862.702423489014
"26518",9670.68470484967
"26519",8666.36786484381
"26520",23374.5539593014
"26521",11556.2785027839
"26522",2364.29122418976
"26523",-1057.97429693402
"26524",-1304.60460878008
"26525",-1966.94533116872
"26526",-163.689728183128
"26527",-49394
"26528",-14694
"26529",-3209.51216357223
"26530",-14797
"26531",-14309
"26532",-5584.46283299158
"26533",6710.568564302
"26534",-5354.40218806513
"26535",-5247.56287975057
"26536",954.375820485623
"26537",1632.37528787569
"26538",687.832431110809
"26539",-760.695429577134
"26540",9575.3771187827
"26541",3512.78540870283
"26542",-919.359944147099
"26543",81.6291539527527
"26544",1337.35635000491
"26545",-275.448284702622
"26546",-186.24094180882
"26547",-376.491483900099
"26548",67575.0386674582
"26549",68539.1212181216
"26550",-633.757134507759
"26551",224.460996970123
"26552",-511.225167874264
"26553",-671.378777820476
"26554",-220.517074861587
"26555",16288.1565339262
"26556",22449.5871115894
"26557",2043.56919728643
"26558",718.948930165449
"26559",1698.58335393608
"26560",476.282605936062
"26561",229.639646792155
"26562",1820.9467963101
"26563",5301.22716182635
"26564",2362.08485188427
"26565",483.5075178291
"26566",229.647110510158
"26567",482.068392303575
"26568",3116.81539867615
"26569",229.64493110016
"26570",229.644641054527
"26571",2636.53624855328
"26572",2756.21834255328
"26573",7770.69483155558
"26574",476.307925146223
"26575",14153.8627609961
"26576",125325.234869077
"26577",-1983.49764525238
"26578",62447.0200542566
"26579",5119.80998327292
"26580",-947.693097786423
"26581",59620.6065645893
"26582",-10445.5560820237
"26583",-8369
"26584",-17414
"26585",-709.738971975537
"26586",-1202.82861571292
"26587",2335.99298479978
"26588",-2588.84810468093
"26589",-947.689578055669
"26590",476.307557168374
"26591",2337.5387257499
"26592",483.522445366607
"26593",2714.05083084578
"26594",2835.37740480798
"26595",10594.1836614808
"26596",3121.68150453337
"26597",1876.07046310683
"26598",2726.50754855002
"26599",2954.57181916545
"26600",4191.54964363258
"26601",-38771.7946511087
"26602",205426.072966078
"26603",6241.80098772111
"26604",-7942.19857797301
"26605",8109.12417498759
"26606",-13019.8168671188
"26607",1961.35229333968
"26608",1820.96307261929
"26609",3624.78905919441
"26610",1600.6600699386
"26611",730.15728170017
"26612",730.15728170017
"26613",2222.89535312164
"26614",1008.94172982906
"26615",972.824790324197
"26616",127844.461829853
"26617",2337.4572190387
"26618",122602.842625758
"26619",482.060135498631
"26620",1600.66007008074
"26621",1078.09081499988
"26622",-346.111773813649
"26623",-518.265534688412
"26624",779.081814497341
"26625",194.534200442657
"26626",2148.78670429466
"26627",1827.13949696692
"26628",-808.187577464218
"26629",36594.8550212047
"26630",-653.024704579252
"26631",-671.382619473582
"26632",741.159312636195
"26633",229.6392006666
"26634",3246.40629797628
"26635",8026.15658204454
"26636",3747.5226900764
"26637",3325.72772151945
"26638",229.637903276648
"26639",2015.68374279697
"26640",1227.41210496372
"26641",483.508166933194
"26642",8998.43096094578
"26643",1581.66341198213
"26644",107.128857436109
"26645",-13830
"26646",1106.52209849742
"26647",3310.66293311864
"26648",177554.563355003
"26649",-4017
"26650",-3417
"26651",-3606.48542713612
"26652",1217.80247792981
"26653",25883.8456332445
"26654",15357.6631571168
"26655",246.071075230047
"26656",-11035
"26657",-741.896608704074
"26658",-626.572760807735
"26659",-427.758337581645
"26660",81157.2527939478
"26661",-2563.51154294891
"26662",13539.3303228172
"26663",3678.88657712623
"26664",11582.9638183519
"26665",-10066
"26666",548.565090138951
"26667",2206.27878373928
"26668",-9896
"26669",193884.293452751
"26670",38739.3191659943
"26671",-524.322648201883
"26672",-146500.58593398
"26673",-7145
"26674",-166.380722253294
"26675",-583.409075751976
"26676",-1911
"26677",1645.57472236368
"26678",167286.478854285
"26679",-704.967184159361
"26680",-331.459307860449
"26681",-1725.21528731205
"26682",-819.713151116041
"26683",4226.57340582966
"26684",-450.247274884795
"26685",-1440.60745226556
"26686",-1494
"26687",-1616
"26688",-1337.93517641889
"26689",-1621
"26690",-865.160756822348
"26691",9668.83470484967
"26692",8660.51786484381
"26693",23370.2289593014
"26694",11551.0812805617
"26695",2361.18011307865
"26696",-1062.24374137846
"26697",-1309.62683100231
"26698",-1962
"26699",-168.345283738683
"26700",-49394
"26701",-14694
"26702",-3219.23160801668
"26703",-14797
"26704",-14309
"26705",-5570
"26706",6689.83523096867
"26707",-5372.23829917624
"26708",-5266.20732419501
"26709",939.061931596735
"26710",1619.83084343125
"26711",686.737986666365
