"","stores_remain"
"9107",19252
"9108",3591
"9109",-425.926082582059
"9110",83.5614724672098
"9111",84.4075851105659
"9112",-352.64927471888
"9113",4323
"9114",554.589127431599
"9115",575
"9116",81.349683010516
"9117",108500
"9118",30061
"9119",2251
"9120",-3770.45560486735
"9121",-3176.48545374224
"9122",-96.645398999892
"9123",-1317.62120127897
"9124",5189.19784663839
"9125",6944
"9126",684
"9127",-3001.17184503745
"9128",780
"9129",487.945829411507
"9130",-4192.67675524776
"9131",557
"9132",313.430635790687
"9133",67562
"9134",-2450.25459512723
"9135",-30117.06319287
"9136",995
"9137",54.6356147020288
"9138",113.337142065355
"9139",4.00594890422289
"9140",83.5629947321918
"9141",84.4092246728368
"9142",47.8158252065917
"9143",84.4090745973068
"9144",84.4081742342415
"9145",-1511.71183782659
"9146",84.407915617483
"9147",40.0728826220193
"9148",113.336190649157
"9149",83.561168003874
"9150",83.5610157777696
"9151",21644
"9152",18.0358544043097
"9153",83.5599501600094
"9154",113.335505599955
"9155",25.7949810108677
"9156",84.4059494761635
"9157",11.747646106835
"9158",-344.044897286949
"9159",-238.227968390672
"9160",83.5593411969806
"9161",2735
"9162",52998
"9163",15374.8271239072
"9164",3504.36030354902
"9165",113.335848131333
"9166",84.4068499537039
"9167",-15.8661378610435
"9168",-15.8661378610435
"9169",113.335695848174
"9170",84.4065496614274
"9171",18.0358544043097
"9172",4182
"9173",113.335201098659
"9174",6545
"9175",46265
"9176",80450
"9177",20916
"9178",113.335086917748
"9179",83.5591889657477
"9180",113.335163086893
"9181",43567
"9182",1203
"9183",13094
"9184",15929
"9185",13793
"9186",2352
"9187",1998.27849496611
"9188",2759
"9189",-6413.02828223514
"9190",34082
"9191",31294.3827674162
"9192",19252
"9193",3591
"9194",-425.606638137614
"9195",83.8809169116542
"9196",84.7270295550104
"9197",-352.329830274436
"9198",4323
"9199",556.328016320488
"9200",575
"9201",82.3080163438493
"9202",108500
"9203",30061
"9204",2251
"9205",-3764.4361604229
"9206",-3175.68545374224
"9207",-95.7148434443365
"9208",-1316.87397905674
"9209",5205.19784663839
"9210",6944
"9211",684
"9212",-2999.05517837079
"9213",780
"9214",489.334718300396
"9215",-4191.87675524776
"9216",557
"9217",314.330635790687
"9218",67562
"9219",-2449.15459512723
"9220",-30113.6520817589
"9221",995
"9222",54.9550591464733
"9223",113.656586509799
"9224",4.32539334866733
"9225",83.8824391766362
"9226",84.7286691172813
"9227",48.1352696510361
"9228",84.7285190417513
"9229",84.727618678686
"9230",-1511.39239338214
"9231",84.7273600619275
"9232",40.3923270664637
"9233",113.655635093602
"9234",83.8806124483185
"9235",83.8804602222141
"9236",21644
"9237",18.3552988487541
"9238",83.8793946044539
"9239",113.654950044399
"9240",26.1144254553121
"9241",84.725393920608
"9242",12.0670905512794
"9243",-343.725452842504
"9244",-237.908523946228
"9245",83.8787856414251
"9246",2735
"9247",52998
"9248",15423.4826794628
"9249",3515.4380813268
"9250",113.655292575777
"9251",84.7262943981483
"9252",-15.5466934165991
"9253",-15.5466934165991
"9254",113.655140292619
"9255",84.7259941058718
"9256",18.3552988487541
"9257",4182
"9258",113.654645543103
"9259",6545
"9260",46265
"9261",80450
"9262",20916
"9263",113.654531362192
"9264",83.8786334101922
"9265",113.654607531337
"9266",43567
"9267",1203
"9268",13094
"9269",15929
"9270",13793
"9271",2352
"9272",2014.07016163278
"9273",2759
"9274",-6410.6838377907
"9275",34082
"9276",31385.7633229718
"9277",19252
"9278",3591
"9279",-425.28719369317
"9280",84.2003613560987
"9281",85.0464739994548
"9282",-352.010385829991
"9283",4323
"9284",558.066905209377
"9285",575
"9286",83.2663496771827
"9287",108500
"9288",30061
"9289",2251
"9290",-3758.41671597846
"9291",-3174.88545374224
"9292",-94.7842878887809
"9293",-1316.12675683452
"9294",5221.19784663839
"9295",6944
"9296",684
"9297",-2996.93851170412
"9298",780
"9299",490.723607189285
"9300",-4191.07675524776
"9301",557
"9302",315.230635790687
"9303",67562
"9304",-2448.05459512723
"9305",-30110.2409706478
"9306",995
"9307",55.2745035909177
"9308",113.976030954243
"9309",4.64483779311178
"9310",84.2018836210807
"9311",85.0481135617257
"9312",48.4547140954806
"9313",85.0479634861957
"9314",85.0470631231304
"9315",-1511.0729489377
"9316",85.0468045063719
"9317",40.7117715109081
"9318",113.975079538046
"9319",84.2000568927629
"9320",84.1999046666585
"9321",21644
"9322",18.6747432931986
"9323",84.1988390488983
"9324",113.974394488844
"9325",26.4338698997565
"9326",85.0448383650524
"9327",12.3865349957238
"9328",-343.40600839806
"9329",-237.589079501783
"9330",84.1982300858695
"9331",2735
"9332",52998
"9333",15472.1382350183
"9334",3526.51585910457
"9335",113.974737020222
"9336",85.0457388425927
"9337",-15.2272489721547
"9338",-15.2272489721547
"9339",113.974584737063
"9340",85.0454385503163
"9341",18.6747432931986
"9342",4182
"9343",113.974089987548
"9344",6545
"9345",46265
"9346",80450
"9347",20916
"9348",113.973975806637
"9349",84.1980778546366
"9350",113.974051975782
"9351",43567
"9352",1203
"9353",13094
"9354",15929
"9355",13793
"9356",2352
"9357",2029.86182829944
"9358",2759
"9359",-6408.33939334625
"9360",34082
"9361",31477.1438785273
"9362",19252
"9363",3591
"9364",-424.967749248725
"9365",84.5198058005431
"9366",85.3659184438992
"9367",-351.690941385547
"9368",4323
"9369",559.805794098266
"9370",575
"9371",84.224683010516
"9372",108500
"9373",30061
"9374",2251
"9375",-3752.39727153401
"9376",-3174.08545374224
"9377",-93.8537323332254
"9378",-1315.3795346123
"9379",5237.19784663839
"9380",6944
"9381",684
"9382",-2994.82184503745
"9383",780
"9384",492.112496078174
"9385",-4190.27675524776
"9386",557
"9387",316.130635790687
"9388",67562
"9389",-2446.95459512723
"9390",-30106.8298595367
"9391",995
"9392",55.5939480353621
"9393",114.295475398688
"9394",4.96428223755622
"9395",84.5213280655251
"9396",85.3675580061702
"9397",48.774158539925
"9398",85.3674079306402
"9399",85.3665075675749
"9400",-1510.75350449325
"9401",85.3662489508164
"9402",41.0312159553526
"9403",114.29452398249
"9404",84.5195013372074
"9405",84.519349111103
"9406",21644
"9407",18.994187737643
"9408",84.5182834933428
"9409",114.293838933288
"9410",26.753314344201
"9411",85.3642828094968
"9412",12.7059794401683
"9413",-343.086563953615
"9414",-237.269635057339
"9415",84.517674530314
"9416",2735
"9417",52998
"9418",15520.7937905739
"9419",3537.59363688235
"9420",114.294181464666
"9421",85.3651832870372
"9422",-14.9078045277102
"9423",-14.9078045277102
"9424",114.294029181507
"9425",85.3648829947607
"9426",18.994187737643
"9427",4182
"9428",114.293534431992
"9429",6545
"9430",46265
"9431",80450
"9432",20916
"9433",114.293420251081
"9434",84.5175222990811
"9435",114.293496420226
"9436",43567
"9437",1203
"9438",13094
"9439",15929
"9440",13793
"9441",2352
"9442",2045.65349496611
"9443",2759
"9444",-6405.99494890181
"9445",34082
"9446",31568.5244340829
"9447",19252
"9448",3591
"9449",-424.648304804281
"9450",84.8392502449876
"9451",85.6853628883437
"9452",-351.371496941103
"9453",4323
"9454",561.544682987154
"9455",575
"9456",85.1830163438493
"9457",108500
"9458",30061
"9459",2251
"9460",-3746.37782708957
"9461",-3173.28545374224
"9462",-92.9231767776698
"9463",-1314.63231239008
"9464",5253.19784663839
"9465",6944
"9466",684
"9467",-2992.70517837079
"9468",780
"9469",493.501384967063
"9470",-4189.47675524776
"9471",557
"9472",317.030635790687
"9473",67562
"9474",-2445.85459512723
"9475",-30103.4187484256
"9476",995
"9477",55.9133924798066
"9478",114.614919843132
"9479",5.28372668200066
"9480",84.8407725099695
"9481",85.6870024506146
"9482",49.0936029843695
"9483",85.6868523750846
"9484",85.6859520120193
"9485",-1510.43406004881
"9486",85.6856933952608
"9487",41.350660399797
"9488",114.613968426935
"9489",84.8389457816518
"9490",84.8387935555474
"9491",21644
"9492",19.3136321820875
"9493",84.8377279377872
"9494",114.613283377733
"9495",27.0727587886454
"9496",85.6837272539413
"9497",13.0254238846127
"9498",-342.767119509171
"9499",-236.950190612894
"9500",84.8371189747584
"9501",2735
"9502",52998
"9503",15569.4493461294
"9504",3548.67141466013
"9505",114.613625909111
"9506",85.6846277314816
"9507",-14.5883600832658
"9508",-14.5883600832658
"9509",114.613473625952
"9510",85.6843274392052
"9511",19.3136321820875
"9512",4182
"9513",114.612978876437
"9514",6545
"9515",46265
"9516",80450
"9517",20916
"9518",114.612864695525
"9519",84.8369667435255
"9520",114.61294086467
"9521",43567
"9522",1203
"9523",13094
"9524",15929
"9525",13793
"9526",2352
"9527",2061.44516163278
"9528",2759
"9529",-6403.65050445736
"9530",34082
"9531",31659.9049896384
"9532",19252
"9533",3591
"9534",-424.328860359837
"9535",85.158694689432
"9536",86.0048073327881
"9537",-351.052052496658
"9538",4323
"9539",563.283571876043
"9540",575
"9541",86.1413496771826
"9542",108500
"9543",30061
"9544",2251
"9545",-3740.35838264512
"9546",-3172.48545374224
"9547",-91.9926212221142
"9548",-1313.88509016785
"9549",5269.19784663839
"9550",6944
"9551",684
"9552",-2990.58851170412
"9553",780
"9554",494.890273855952
"9555",-4188.67675524776
"9556",557
"9557",317.930635790687
"9558",67562
"9559",-2444.75459512723
"9560",-30100.0076373145
"9561",995
"9562",56.232836924251
"9563",114.934364287577
"9564",5.60317112644511
"9565",85.160216954414
"9566",86.006446895059
"9567",49.4130474288139
"9568",86.0062968195291
"9569",86.0053964564637
"9570",-1510.11461560436
"9571",86.0051378397052
"9572",41.6701048442415
"9573",114.933412871379
"9574",85.1583902260963
"9575",85.1582379999918
"9576",21644
"9577",19.6330766265319
"9578",85.1571723822317
"9579",114.932727822177
"9580",27.3922032330899
"9581",86.0031716983857
"9582",13.3448683290572
"9583",-342.447675064727
"9584",-236.63074616845
"9585",85.1565634192028
"9586",2735
"9587",52998
"9588",15618.104901685
"9589",3559.74919243791
"9590",114.933070353555
"9591",86.0040721759261
"9592",-14.2689156388213
"9593",-14.2689156388213
"9594",114.932918070396
"9595",86.0037718836496
"9596",19.6330766265319
"9597",4182
"9598",114.932423320881
"9599",6545
"9600",46265
"9601",80450
"9602",20916
"9603",114.93230913997
"9604",85.15641118797
"9605",114.932385309115
"9606",43567
"9607",1203
"9608",13094
"9609",15929
"9610",13793
"9611",2352
"9612",2077.23682829944
"9613",2759
"9614",-6401.30606001292
"9615",34082
"9616",31751.285545194
"9617",19252
"9618",3591
"9619",-424.009415915392
"9620",85.4781391338764
"9621",86.3242517772326
"9622",-350.732608052214
"9623",4323
"9624",565.022460764932
"9625",575
"9626",87.099683010516
"9627",108500
"9628",30061
"9629",2251
"9630",-3734.33893820068
"9631",-3171.68545374224
"9632",-91.0620656665587
"9633",-1313.13786794563
"9634",5285.19784663839
"9635",6944
"9636",684
"9637",-2988.47184503745
"9638",780
"9639",496.279162744841
"9640",-4187.87675524776
"9641",557
"9642",318.830635790687
"9643",67562
"9644",-2443.65459512723
"9645",-30096.5965262034
"9646",995
"9647",56.5522813686955
"9648",115.253808732021
"9649",5.92261557088955
"9650",85.4796613988584
"9651",86.3258913395035
"9652",49.7324918732584
"9653",86.3257412639735
"9654",86.3248409009082
"9655",-1509.79517115992
"9656",86.3245822841497
"9657",41.9895492886859
"9658",115.252857315824
"9659",85.4778346705407
"9660",85.4776824444363
"9661",21644
"9662",19.9525210709764
"9663",85.4766168266761
"9664",115.252172266621
"9665",27.7116476775343
"9666",86.3226161428302
"9667",13.6643127735016
"9668",-342.128230620282
"9669",-236.311301724005
"9670",85.4760078636473
"9671",2735
"9672",52998
"9673",15666.7604572405
"9674",3570.82697021568
"9675",115.252514797999
"9676",86.3235166203705
"9677",-13.9494711943769
"9678",-13.9494711943769
"9679",115.252362514841
"9680",86.3232163280941
"9681",19.9525210709764
"9682",4182
"9683",115.251867765326
"9684",6545
"9685",46265
"9686",80450
"9687",20916
"9688",115.251753584414
"9689",85.4758556324144
"9690",115.251829753559
"9691",43567
"9692",1203
"9693",13094
"9694",15929
"9695",13793
"9696",2352
"9697",2093.02849496611
"9698",2759
"9699",-6398.96161556847
"9700",34082
"9701",31842.6661007496
"9702",19252
"9703",3591
"9704",-423.689971470948
"9705",85.7975835783209
"9706",86.643696221677
"9707",-350.413163607769
"9708",4323
"9709",566.761349653821
"9710",575
"9711",88.0580163438493
"9712",108500
"9713",30061
"9714",2251
"9715",-3728.31949375623
"9716",-3170.88545374224
"9717",-90.1315101110031
"9718",-1312.39064572341
"9719",5301.19784663839
"9720",6944
"9721",684
"9722",-2986.35517837078
"9723",780
"9724",497.66805163373
"9725",-4187.07675524776
"9726",557
"9727",319.730635790687
"9728",67562
"9729",-2442.55459512723
"9730",-30093.1854150922
"9731",995
"9732",56.8717258131399
"9733",115
"9734",6.242060015334
"9735",85.7991058433029
"9736",86.6453357839479
"9737",50.0519363177028
"9738",86.6451857084179
"9739",86.6442853453526
"9740",-1509.47572671548
"9741",86.6440267285941
"9742",42.3089937331304
"9743",115
"9744",85.7972791149851
"9745",85.7971268888807
"9746",21644
"9747",20.2719655154208
"9748",85.7960612711205
"9749",115
"9750",28.0310921219788
"9751",86.6420605872746
"9752",13.9837572179461
"9753",-341.808786175838
"9754",-235.991857279561
"9755",85.7954523080917
"9756",2735
"9757",52998
"9758",15715.4160127961
"9759",3581.90474799346
"9760",115
"9761",86.642961064815
"9762",-13.6300267499324
"9763",-13.6300267499324
"9764",115
"9765",86.6426607725385
"9766",20.2719655154208
"9767",4182
"9768",115
"9769",6545
"9770",46265
"9771",80450
"9772",20916
"9773",115
"9774",85.7953000768588
"9775",115
"9776",43567
"9777",1203
"9778",13094
"9779",15929
"9780",13793
"9781",2352
"9782",2108.82016163278
"9783",2759
"9784",-6396.61717112403
"9785",34082
"9786",31934.0466563051
"9787",19252
"9788",3591
"9789",-423.370527026503
"9790",86.1170280227653
"9791",86.9631406661215
"9792",-350.093719163325
"9793",4323
"9794",568.50023854271
"9795",575
"9796",89.0163496771826
"9797",108500
"9798",30061
"9799",2251
"9800",-3722.30004931179
"9801",-3170.08545374224
"9802",-89.2009545554476
"9803",-1311.64342350119
"9804",5317.19784663839
"9805",6944
"9806",684
"9807",-2984.23851170412
"9808",780
"9809",499.056940522619
"9810",-4186.27675524776
"9811",557
"9812",320.630635790687
"9813",67562
"9814",-2441.45459512723
"9815",-30089.7743039811
"9816",995
"9817",57.1911702575844
"9818",115
"9819",6.56150445977844
"9820",86.1185502877473
"9821",86.9647802283924
"9822",50.3713807621472
"9823",86.9646301528624
"9824",86.9637297897971
"9825",-1509.15628227103
"9826",86.9634711730386
"9827",42.6284381775748
"9828",115
"9829",86.1167235594296
"9830",86.1165713333252
"9831",21644
"9832",20.5914099598652
"9833",86.115505715565
"9834",115
"9835",28.3505365664232
"9836",86.9615050317191
"9837",14.3032016623905
"9838",-341.489341731393
"9839",-235.672412835116
"9840",86.1148967525362
"9841",2735
"9842",52998
"9843",15764.0715683516
"9844",3592.98252577124
"9845",115
"9846",86.9624055092594
"9847",-13.310582305488
"9848",-13.310582305488
"9849",115
"9850",86.9621052169829
"9851",20.5914099598652
"9852",4182
"9853",115
"9854",6545
"9855",46265
"9856",80450
"9857",20916
"9858",115
"9859",86.1147445213033
"9860",115
"9861",43567
"9862",1203
"9863",13094
"9864",15929
"9865",13793
"9866",2352
"9867",2124.61182829944
"9868",2759
"9869",-6394.27272667958
"9870",34082
"9871",32025.4272118607
"9872",19252
"9873",3591
"9874",-423.051082582059
"9875",86.4364724672098
"9876",87.2825851105659
"9877",-349.77427471888
"9878",4323
"9879",570.239127431599
"9880",575
"9881",89.974683010516
"9882",108500
"9883",30061
"9884",2251
"9885",-3716.28060486734
"9886",-3169.28545374224
"9887",-88.270398999892
"9888",-1310.89620127897
"9889",5333.19784663839
"9890",6944
"9891",684
"9892",-2982.12184503745
"9893",780
"9894",500.445829411507
"9895",-4185.47675524776
"9896",557
"9897",321.530635790687
"9898",67562
"9899",-2440.35459512723
"9900",-30086.36319287
"9901",995
"9902",57.5106147020288
"9903",115
"9904",6.88094890422289
"9905",86.4379947321918
"9906",87.2842246728368
"9907",50.6908252065917
"9908",87.2840745973068
"9909",87.2831742342415
"9910",-1508.83683782659
"9911",87.282915617483
"9912",42.9478826220192
"9913",115
"9914",86.436168003874
"9915",86.4360157777696
"9916",21644
"9917",20.9108544043097
"9918",86.4349501600094
"9919",115
"9920",28.6699810108676
"9921",87.2809494761635
"9922",14.622646106835
"9923",-341.169897286949
"9924",-235.352968390672
"9925",86.4343411969806
"9926",2735
"9927",52998
"9928",15812.7271239072
"9929",3604.06030354902
"9930",115
"9931",87.2818499537038
"9932",-12.9911378610435
"9933",-12.9911378610435
"9934",115
"9935",87.2815496614274
"9936",20.9108544043097
"9937",4182
"9938",115
"9939",6545
"9940",46265
"9941",80450
"9942",20916
"9943",115
"9944",86.4341889657477
"9945",115
"9946",43567
"9947",1203
"9948",13094
"9949",15929
"9950",13793
"9951",2352
"9952",2140.40349496611
"9953",2759
"9954",-6391.92828223514
"9955",34082
"9956",32116.8077674162
"9957",19252
"9958",3591
"9959",-422.731638137614
"9960",86.7559169116542
"9961",87.6020295550103
"9962",-349.454830274436
"9963",4323
"9964",571.978016320488
"9965",575
"9966",90.9330163438493
"9967",108500
"9968",30061
"9969",2251
"9970",-3710.2611604229
"9971",-3168.48545374224
"9972",-87.3398434443365
"9973",-1310.14897905674
"9974",5349.19784663839
"9975",6944
"9976",684
"9977",-2980.00517837078
"9978",780
"9979",500
"9980",-4184.67675524776
"9981",557
"9982",322.430635790687
"9983",67562
"9984",-2439.25459512723
"9985",-30082.9520817589
"9986",995
